"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.141752083E0,-1.689869297E0,3.932871746E0,2.558987153E-1
8.151746083E0,-1.025237198E0,6.460391523E0,-7.237602405E-1
8.161741083E0,-5.893160149E-1,8.918443455E0,-2.040684110E0
8.171735083E0,-9.648607492E-2,1.069419256E1,-3.682574079E0
8.181730083E0,4.036949115E-1,1.174359352E1,-5.500271112E0
8.191725083E0,1.018745984E0,1.290161821E1,-8.925280019E0
8.201719083E0,1.663011281E0,1.359041905E1,-1.220962714E1
8.211714083E0,1.626138447E0,1.298762725E1,-1.106285015E1
8.221708083E0,9.056784484E-1,1.210473744E1,-7.100937041E0
8.231703083E0,1.461187397E-1,1.131454004E1,-3.975497364E0
8.241697083E0,-4.654506451E-1,1.052519867E1,-1.769896045E0
8.251692083E0,-1.010128431E0,1.006271432E1,-6.793295145E-2
8.261686083E0,-1.205795270E0,9.928492656E0,1.333512347E0
8.271681083E0,-1.155494524E0,9.880622671E0,3.235005096E0
8.281675083E0,-1.048399042E0,1.010179477E1,3.851736367E0
8.291670083E0,-1.014192538E0,1.038670620E1,3.088163677E0
8.301665083E0,-9.319377092E-1,1.048573231E1,2.642226945E0
8.311659083E0,-5.870394015E-1,1.042418101E1,2.015368005E0
8.321654083E0,-1.568270016E-1,1.018063629E1,1.280533211E0
8.331648083E0,2.342862368E-1,9.888731589E0,1.290461783E0
8.341643083E0,4.399592699E-1,9.749553239E0,1.951565234E0
8.351637083E0,4.888900130E-1,9.783381135E0,2.470898556E0
8.361632083E0,4.488916227E-1,9.744511185E0,2.614596512E0
8.371626083E0,2.612390869E-1,9.628973127E0,2.606671781E0
8.381621083E0,-9.321276706E-2,9.527442074E0,2.615860973E0
8.391616083E0,-4.855129902E-1,9.156368998E0,3.512787893E0
8.401610083E0,-6.349728289E-1,8.644437667E0,5.368666075E0
8.411605083E0,-6.730475584E-1,8.117222298E0,6.144505638E0
8.421599083E0,-8.759099811E-1,7.556885961E0,5.054325024E0
8.431594083E0,-1.089489765E0,7.093265494E0,3.952047983E0
8.441588083E0,-2.421797002E0,4.191093560E0,2.492219259E0
8.451583083E0,-6.126180464E0,-1.565415522E1,-2.204925381E0
8.461577083E0,-1.212239019E1,-6.407503808E1,-3.869175980E0
8.471572083E0,-1.034268135E1,-6.960221925E1,-7.601587340E0
8.481566083E0,-3.373514818E0,-5.531509043E1,-1.871228526E1
8.491561083E0,2.338453859E0,-2.499523074E1,-1.403242177E1
8.501555083E0,2.777080110E0,-1.509331485E1,-4.010471900E0
8.511550083E0,3.046072203E0,-1.253880316E1,-2.224500543E0
8.521545083E0,4.190423470E0,-8.842830185E0,-2.176925404E0
8.531539083E0,3.493968630E0,-5.856919107E0,1.893548284E0
8.541534083E0,1.994761248E0,-4.337541754E0,3.263358245E0
8.551528083E0,7.178376688E-1,-3.513926346E0,2.626247967E0
8.561523083E0,2.307498590E-1,-1.832126207E0,1.529947511E0
8.571517083E0,-9.297864089E-2,1.019853228E0,6.917827682E-1
8.581512083E0,-5.089040820E-1,4.204816391E0,3.642427973E-1
8.591506083E0,-6.944710256E-1,6.579659520E0,4.730129953E-1
8.601501083E0,-9.884077790E-1,8.202498091E0,6.382237346E-1
8.611496083E0,-1.111908575E0,9.538143649E0,4.169088880E-1
8.621490083E0,-7.955423409E-1,1.068926219E1,-2.458660626E-1
8.631485083E0,-2.472737798E-1,1.136355140E1,-1.374576319E0
8.641479083E0,4.287613403E-1,1.132904815E1,-2.522912171E0
8.651474083E0,9.989453387E-1,1.080368051E1,-2.643509824E0
8.661468083E0,1.212197898E0,1.032666231E1,-1.692387693E0
8.671463083E0,1.224172777E0,1.015055120E1,-7.034948874E-1
8.681457083E0,1.218999453E0,1.026459412E1,-3.136972725E-1
8.691452083E0,1.192211896E0,1.027675282E1,1.719315290E-2
8.701446083E0,1.158262377E0,1.017856287E1,2.378752577E-1
8.711441083E0,1.129493930E0,1.005248754E1,3.316319255E-1
8.721436083E0,1.142500915E0,1.016145508E1,3.231405258E-2
8.731430083E0,7.968317250E-1,1.091810818E1,-6.211367818E-1
8.741425083E0,6.637602796E-1,1.112863835E1,-8.257307844E-1
8.751419083E0,8.108791490E-1,1.118425940E1,-1.651501622E0
8.761414083E0,6.931558406E-1,1.143736081E1,-4.181168497E0
8.771408083E0,7.148748846E-1,1.141786970E1,-5.466925610E0
8.781403083E0,1.534598093E0,1.102219095E1,-2.836522905E0
8.791398083E0,2.571293495E0,1.062454053E1,-6.425622225E-2
8.801392083E0,3.341127675E0,1.040718315E1,1.537196596E0
8.811387083E0,3.508447505E0,1.022734853E1,1.959351533E0
8.821381083E0,3.281997122E0,1.013673539E1,2.316161642E0
8.831376083E0,3.006285117E0,1.005613503E1,2.864336940E0
8.841370083E0,2.772783869E0,9.949595257E0,3.871043580E0
8.851365083E0,2.642051529E0,9.857776430E0,4.748182062E0
8.861359083E0,2.923028660E0,9.508578372E0,6.392545695E0
8.871354083E0,4.287015671E0,8.322996342E0,1.014049515E1
8.881348083E0,3.012510062E0,8.652007472E0,8.191829846E0
8.891343083E0,4.875962435E-1,1.002964715E1,3.848700492E0
8.901338083E0,3.202353367E-1,9.428377962E0,2.535827208E0
8.911332083E0,8.277572832E-1,8.289114650E0,2.000124606E0
8.921327083E0,-1.735786897E-1,6.965239538E0,1.093701807E0
8.931321083E0,-1.396084951E1,-7.264736263E0,8.946078565E0
8.941316083E0,-3.264569964E1,-4.484186181E1,-6.237374625E0
8.951310083E0,-3.791118750E1,-6.996031677E1,-3.349324419E1
8.961305083E0,-1.909124447E1,-6.661916162E1,-2.978910324E1
8.971299083E0,-2.459640035E0,-4.437981950E1,-2.036863305E1
8.981294083E0,1.013719791E0,-2.159428196E1,-9.211314699E0
8.991289083E0,8.846732032E-1,-1.180760299E1,-1.715349270E0
9.001283083E0,-3.997405127E-1,-6.117233639E0,3.068582229E0
9.011278083E0,-1.762908330E0,-3.610549246E0,7.982236401E0
9.021272083E0,-2.868689023E0,-4.655677063E0,6.738821315E0
9.031267083E0,-3.055888216E0,-6.436167094E0,3.059056238E0
9.041261083E0,-2.522228631E0,-6.923195719E0,2.579505032E0
9.051256083E0,-1.712344678E0,-6.236491696E0,3.169835247E0
9.061250083E0,-7.107901660E-1,-4.315800637E0,3.045073206E0
9.071245083E0,3.933718716E-1,-2.265362202E0,2.174590026E0
9.081240083E0,1.350662231E0,-5.406282967E-1,1.591610931E0
9.091234083E0,1.983553305E0,1.311266177E0,1.160637224E0
9.101229083E0,2.199697093E0,2.905907720E0,7.631318092E-1
9.111223083E0,2.128806328E0,4.263917123E0,2.643526196E-1
9.121218083E0,2.077919179E0,5.594394912E0,1.309975111E-1
9.131212125E0,1.874312698E0,6.992379974E0,1.183909142E-1
9.141207125E0,1.585000215E0,8.207598032E0,-3.482396990E-1
9.151202125E0,1.387090238E0,9.521713557E0,-1.860202782E0
9.161196125E0,1.636196535E0,1.168234979E1,-6.893371410E0
9.171191125E0,2.277508623E0,1.351215056E1,-1.296286312E1
9.181185125E0,2.270507021E0,1.303551126E1,-1.233752095E1
9.191180125E0,1.318392471E0,1.194376360E1,-7.341154693E0
9.201174125E0,2.893088650E-1,1.138199937E1,-3.764095375E0
9.211169125E0,-4.810202455E-1,1.098369523E1,-2.137503476E0
9.221163125E0,-1.017925985E0,1.073678602E1,-1.164706886E0
9.231158125E0,-1.357564430E0,1.076702431E1,-6.222723842E-1
9.241153125E0,-1.470914460E0,1.062734953E1,-2.801213177E-1
9.251147125E0,-1.539846700E0,1.030802841E1,1.290597439E-1
9.261142125E0,-1.539291215E0,9.994645715E0,5.109835712E-1
9.271136125E0,-1.430569841E0,9.691341283E0,7.532488453E-1
9.281131125E0,-1.573046899E0,9.576358126E0,1.265439355E0
9.291125125E0,-1.614797480E0,9.753591911E0,2.095581425E0
9.301120125E0,-1.068686834E0,9.960895586E0,2.744681858E0
9.311115125E0,-1.899906546E-2,9.893755517E0,2.761256375E0
9.321109125E0,7.919132665E-1,9.683679092E0,2.618322358E0
9.331104125E0,1.145999596E0,9.363359848E0,2.733656348E0
9.341098125E0,1.316518438E0,9.233032427E0,3.089401241E0
9.351093125E0,1.325175241E0,9.185212728E0,3.552463591E0
9.361087125E0,9.817792292E-1,9.102351835E0,3.437446812E0
9.371082125E0,4.034373417E-1,8.945610203E0,2.579759679E0
9.381076125E0,-2.974244714E-2,8.271899278E0,2.354975460E0
9.391071125E0,-7.277666064E-1,6.384617456E0,2.711761157E0
9.401066125E0,-3.258646851E0,-1.291824185E0,-5.444362959E-1
9.411060125E0,-4.365641134E0,-1.897166307E1,-1.717195675E1
9.421055125E0,-7.481079733E0,-4.877780509E1,-3.208372140E1
9.431049125E0,-1.054432609E1,-6.438607254E1,-1.905442456E1
9.441044125E0,-1.007589161E1,-4.762688594E1,-1.063721963E0
9.451038125E0,-6.831781518E0,-2.748563707E1,2.912417133E0
9.461033125E0,-3.047169433E0,-1.916287170E1,5.396933854E0
9.471028125E0,-8.684345352E-1,-1.470613328E1,5.314832515E0
9.481022125E0,-4.430373173E-2,-1.236556770E1,3.665744915E0
9.491017125E0,-2.867441665E-1,-1.138960777E1,2.442050149E0
9.501011125E0,-5.387452009E-1,-1.004874415E1,1.448729539E0
9.511006125E0,-8.860607475E-1,-8.158283200E0,1.379911319E0
9.521000125E0,-1.526309519E0,-5.875492203E0,1.557111189E0
9.530995125E0,-1.801122223E0,-3.464934281E0,1.115918011E0
9.540990125E0,-1.575463991E0,-6.672918516E-1,6.523636177E-1
9.550984125E0,-1.311251559E0,2.307511271E0,5.680182628E-1
9.560979125E0,-1.165540187E0,4.670198039E0,5.114300792E-1
9.570973125E0,-1.109907073E0,6.460748788E0,1.844071484E-1
9.580968125E0,-9.971280241E-1,7.981586775E0,-1.047324032E0
9.590962125E0,-7.111968398E-1,9.506399115E0,-3.072500156E0
9.600957125E0,-9.154620096E-3,1.068280219E1,-5.220794084E0
9.610951125E0,9.859929521E-1,1.126047084E1,-6.747423738E0
9.620946125E0,1.971713862E0,1.136713341E1,-7.550310767E0
9.630941125E0,2.486034366E0,1.122347200E1,-7.062137257E0
9.640935125E0,2.447000840E0,1.080084110E1,-4.521150173E0
9.650930125E0,2.101824789E0,1.042877458E1,-1.769186193E0
9.660924125E0,1.851453593E0,1.031948895E1,-4.505069160E-1
9.670919125E0,1.811447236E0,1.034998218E1,-1.418452474E-1
9.680913125E0,1.846772751E0,1.029459384E1,1.083136400E-2
9.690908125E0,1.916441302E0,1.025518127E1,1.026747680E-1
9.700903125E0,2.026723298E0,1.022475938E1,1.341129076E-1
9.710897125E0,2.134542738E0,1.015707435E1,1.488981771E-1
9.720892125E0,2.498531621E0,1.026370885E1,2.104447997E-1
9.730886125E0,3.023821501E0,1.052080274E1,3.194368994E-1
9.740881125E0,3.184582509E0,1.039292296E1,4.393540100E-1
9.750875125E0,3.012002524E0,1.092229712E1,2.222713780E-1
9.760870125E0,3.135580503E0,1.127713891E1,5.108642880E-1
9.770865125E0,3.637465149E0,1.082336223E1,1.116853419E0
9.780859125E0,4.117768307E0,1.026533087E1,1.817383768E0
9.790854125E0,4.340740181E0,9.946562891E0,2.233631848E0
9.800848125E0,4.337449953E0,9.888759656E0,2.195578022E0
9.810843125E0,3.927596096E0,9.951178683E0,2.542771946E0
9.820837125E0,3.360282569E0,1.006092624E1,3.599549172E0
9.830832125E0,2.824575874E0,1.026122262E1,5.449143058E0
9.840827125E0,1.756230225E0,1.105245848E1,9.964299835E0
9.850821125E0,1.125681107E0,1.080559138E1,1.332516596E1
9.860816125E0,9.633246857E-1,8.791907369E0,1.053649433E1
9.870810125E0,7.491832763E-2,8.133196891E0,6.871049665E0
9.880805125E0,-6.380452484E-2,7.178413818E0,2.028050908E0
9.890799125E0,-7.616293672E-1,2.828639688E0,-2.329125065E0
9.900794125E0,-1.092382091E1,-1.095749034E1,-5.777101690E0
9.910789125E0,-3.043940250E1,-4.286022171E1,-2.270251176E1
9.920783125E0,-3.612939120E1,-6.129223589E1,-3.032370481E1
9.930778125E0,-2.583190415E1,-4.992260104E1,-1.915002653E1
9.940772125E0,-1.490946904E1,-4.063118358E1,-7.713403645E0
9.950767125E0,-8.155424497E0,-3.324730094E1,-1.538675942E0
9.960761125E0,-4.297212631E0,-2.025479946E1,8.945095356E-1
9.970756125E0,-4.007125538E0,-1.226067567E1,4.176048675E0
9.980751125E0,-4.927488391E0,-1.031260327E1,5.678759708E0
9.990745125E0,-5.051059939E0,-9.467230371E0,4.700210627E0
1.000074013E1,-4.396615005E0,-7.810770310E0,3.121046079E0
1.001073413E1,-3.364908594E0,-6.150416588E0,2.047135928E0
1.002072913E1,-2.023825125E0,-4.745067542E0,1.310548139E0
1.003072313E1,-5.452943748E-1,-3.836400874E0,6.190401164E-1
1.004071813E1,8.656466559E-1,-2.701591387E0,9.189484119E-3
1.005071313E1,1.977120783E0,-1.106569190E0,-6.140313184E-1
1.006070713E1,2.688643897E0,1.043544391E0,-1.360264090E0
1.007070213E1,3.211001399E0,3.503517718E0,-2.305929015E0
1.008069613E1,3.451524276E0,5.893809775E0,-3.793532597E0
1.009069112E1,3.627203870E0,8.619997475E0,-7.343519307E0
1.010068512E1,3.916372950E0,1.123066641E1,-1.201669709E1
1.011068012E1,3.824422268E0,1.217741015E1,-1.262478880E1
1.012067512E1,2.906506475E0,1.166675994E1,-9.149100325E0
1.013066896E1,1.722428640E0,1.093296478E1,-4.897596840E0
1.014066396E1,6.436699775E-1,1.034048747E1,-1.916492758E0
1.015065796E1,-2.235150808E-1,1.014860524E1,-4.985318524E-1
1.016065296E1,-9.347551900E-1,1.050480592E1,3.724372315E-1
1.017064696E1,-1.516756338E0,1.095720383E1,1.106738175E0
1.018064196E1,-1.623999243E0,1.127619400E1,1.610552402E0
1.019063696E1,-1.409176926E0,1.145197651E1,1.766316379E0
1.020063096E1,-1.059314844E0,1.133269916E1,1.474211705E0
1.021062596E1,-7.274860132E-1,1.096506834E1,1.336707412E0
1.022061996E1,-4.992250032E-1,1.063949303E1,1.379917166E0
1.023061496E1,-3.877553651E-1,1.046595936E1,1.421598751E0
1.024060896E1,-3.234331790E-1,1.032263007E1,1.405249643E0
1.025060396E1,-2.342297380E-1,1.018624962E1,1.374506299E0
1.026059896E1,-1.433771630E-1,1.005157070E1,1.353821189E0
1.027059296E1,-7.847021878E-2,9.847875924E0,1.575142833E0
1.028058796E1,1.319916840E-1,9.689606414E0,2.001583486E0
1.029058196E1,2.504699410E-1,9.468657092E0,2.842037998E0
1.030057696E1,3.092595282E-1,9.211225237E0,3.767299064E0
1.031057196E1,2.160502329E-1,9.303511257E0,4.550866892E0
1.032056596E1,-1.594332518E-1,9.735799418E0,4.777553503E0
1.033056096E1,-6.258246408E-1,9.602922027E0,4.103547294E0
1.034055496E1,-1.098565814E0,8.369889257E0,3.864099720E0
1.035054996E1,-1.551477982E0,7.248721324E0,3.769094452E0
1.036054396E1,-1.951918991E0,5.912028530E0,3.187744976E0
1.037053896E1,-3.384231595E0,-3.125132114E-1,1.450539545E0
1.038053296E1,-7.882761229E0,-2.346360406E1,-9.852037972E0
1.039052796E1,-2.348951658E1,-6.601994831E1,-3.656907843E1
1.040052296E1,-1.961394930E1,-6.692878806E1,-3.336365118E1
1.041051696E1,-8.293085495E-1,-3.591935454E1,-4.389859132E0
1.042051196E1,1.185379790E0,-1.022080549E1,4.725426452E0
1.043050596E1,4.457423124E-1,-5.600636814E0,6.510769379E0
1.044050096E1,4.727857579E-2,-7.144923890E0,7.772590331E0
1.045049496E1,4.405938024E-1,-9.876277020E0,8.414735062E0
1.046048996E1,9.914199722E-1,-1.048464589E1,6.611981174E0
1.047048496E1,1.173371655E0,-7.417419927E0,4.207885887E0
1.048047896E1,7.898505150E-1,-3.619087350E0,2.893565417E0
1.049047396E1,2.558920640E-1,-8.687793016E-3,2.010683362E0
1.050046796E1,-1.453030166E-1,2.895290930E0,1.411342442E0
1.051046296E1,-3.925623976E-1,4.886973034E0,1.006076749E0
1.052045796E1,-5.652084564E-1,6.226960734E0,5.339678796E-1
1.053045196E1,-6.784717280E-1,7.591571059E0,-8.348385537E-1
1.054044696E1,-5.376464360E-1,9.614168562E0,-4.812584757E0
1.055044096E1,3.692377813E-2,1.182558435E1,-8.823251953E0
1.056043596E1,1.210847338E0,1.296198487E1,-1.101861714E1
1.057042996E1,2.366471378E0,1.251168026E1,-1.120880133E1
1.058042496E1,2.764707402E0,1.132903646E1,-8.191848557E0
1.059041996E1,2.461155341E0,1.037230685E1,-3.534609118E0
1.060041396E1,1.936424454E0,9.938407195E0,-3.525438344E-1
1.061040896E1,1.645816082E0,1.007714291E1,7.388962698E-1
1.062040296E1,1.608364958E0,1.018022698E1,6.598196948E-1
1.063039796E1,1.703207088E0,1.014869178E1,4.853037695E-1
1.064039196E1,1.840624404E0,1.008901627E1,4.543976899E-1
1.065038696E1,1.982587491E0,1.006743653E1,5.068120579E-1
1.066038196E1,2.163773700E0,1.001810007E1,6.286796900E-1
1.067037596E1,2.204630389E0,1.013105190E1,8.083658695E-1
1.068037096E1,1.562963083E0,1.092376594E1,9.138894010E-1
1.069036496E1,1.469222276E0,1.104034188E1,1.422653296E0
1.070035996E1,1.954603740E0,1.056799795E1,1.491513908E0
1.071035396E1,2.362256120E0,1.010502244E1,1.349509598E0
1.072034896E1,2.559486797E0,9.823494204E0,1.301963695E0
1.073034396E1,2.562580851E0,9.744695957E0,1.363886440E0
1.074033796E1,2.460190843E0,9.743059321E0,1.504744111E0
1.075033296E1,2.365956384E0,9.713516849E0,1.837839229E0
1.076032696E1,2.245628726E0,9.595223583E0,2.389817263E0
1.077032196E1,2.107849614E0,9.589989740E0,3.592985964E0
1.078031596E1,1.968156124E0,9.408825458E0,5.340210600E0
1.079031096E1,1.924360186E0,8.882497696E0,7.789595203E0
1.080030596E1,1.788971270E0,8.145294780E0,9.239743862E0
1.081029996E1,1.361301240E0,7.458105438E0,1.058205466E1
1.082029496E1,6.010946462E-1,6.913463028E0,1.215417214E1
1.083028896E1,-7.271459976E-1,5.829838312E0,1.088228112E1
1.084028396E1,-4.448588858E0,-8.886604196E-1,9.789066968E0
1.085027796E1,-1.468142529E1,-2.827548364E1,4.289681125E0
1.086027296E1,-2.303054523E1,-6.521694317E1,-4.667344598E0
1.087026796E1,-2.276730359E1,-6.918247337E1,-5.730005876E0
1.088026196E1,-1.602862144E1,-5.828699158E1,-8.512633824E0
1.089025696E1,-5.768708596E0,-3.613383742E1,-2.315737836E1
1.090025096E1,-5.231024373E-1,-1.802527952E1,-4.394137656E1
1.091024596E1,-1.086330222E0,-9.859918849E0,-2.769286006E1
1.092023996E1,-4.074679590E0,-9.338594550E0,-1.042737242E1
1.093023496E1,-6.384760712E0,-8.802695482E0,-2.737770449E0
1.094022996E1,-7.250415847E0,-6.598432590E0,2.162041901E0
1.095022396E1,-6.603880441E0,-4.144103581E0,3.936201736E0
1.096021896E1,-5.500435418E0,-2.144882078E0,3.970295681E0
1.097021296E1,-3.825136213E0,-9.024943471E-1,3.883236487E0
1.098020796E1,-1.695612871E0,3.200198668E-1,3.335249469E0
1.099020196E1,2.935692559E-1,1.723979614E0,2.681975148E0
1.100019696E1,1.546024430E0,2.881527754E0,2.069110934E0
1.101019196E1,1.996682935E0,4.153342182E0,1.637679974E0
1.102018596E1,1.957642684E0,5.594555710E0,1.235835925E0
1.103018096E1,1.778840823E0,7.062218533E0,1.030059689E0
1.104017496E1,1.574236222E0,8.146426216E0,1.085142653E0
1.105016996E1,1.401385949E0,8.836766038E0,1.153683715E0
1.106016396E1,1.231037846E0,9.218802059E0,1.200129318E0
1.107015896E1,1.021764829E0,9.387395412E0,1.183286998E0
1.108015396E1,8.322855131E-1,9.453736167E0,9.435920870E-1
1.109014796E1,7.741386080E-1,9.513906940E0,9.175100700E-1
1.110014296E1,2.045361298E0,9.462129845E0,3.478679330E0
1.111013696E1,1.335773904E0,9.493263929E0,2.112610710E0
1.112013196E1,-1.320346610E0,1.079635979E1,-1.637290549E-1
1.113012771E1,-2.833767404E0,1.218751180E1,-9.957703006E-1
1.114012171E1,-3.505835262E0,1.303729116E1,-2.492014314E0
1.115011671E1,-3.672830279E0,1.394195365E1,-5.989405904E0
1.116011071E1,-2.875081491E0,1.434613659E1,-9.368825240E0
1.117010571E1,-1.370595827E0,1.397149379E1,-1.050762545E1
1.118009971E1,6.457342913E-2,1.291202041E1,-9.851576042E0
1.119009471E1,7.573790261E-1,1.134280314E1,-6.122074549E0
1.120008971E1,5.110308605E-1,1.005495390E1,-1.227399416E0
1.121008371E1,1.068166432E-1,9.540405936E0,1.195728704E0
1.122007871E1,-3.119811147E-2,9.331173849E0,1.807590705E0
1.123007271E1,-1.350379372E-1,9.164978439E0,2.967362541E0
1.124006771E1,-2.968276899E-1,9.304414651E0,4.803547300E0
1.125006171E1,-3.553943521E-1,9.383799959E0,6.040797082E0
1.126005671E1,-3.992908618E-1,9.060816139E0,7.521498027E0
1.127005171E1,-4.146079355E-1,8.280381834E0,7.693735950E0
1.128004571E1,-3.346797135E-1,7.539125628E0,6.051954739E0
1.129004071E1,-5.841662259E-1,6.581168686E0,3.918004031E0
1.130003471E1,-1.065707824E0,2.678626447E0,2.721236862E0
1.131002971E1,-3.637658692E0,-1.132858973E1,6.225963930E-1
1.132002371E1,-1.205844504E1,-4.938996180E1,8.835407145E0
1.133001871E1,-1.560743480E1,-7.008885728E1,2.633369583E1
1.134001371E1,-1.892816212E1,-6.275163075E1,-3.462935117E0
1.135000771E1,-5.663291484E0,-3.431982297E1,-4.639208965E1
1.136000271E1,4.194666209E0,-1.482672041E1,-4.035552245E1
1.136999671E1,1.691649774E0,-7.211281602E0,-1.820779334E1
1.137999171E1,-4.977755150E-1,-6.433172734E0,-5.945073484E0
1.138998571E1,-4.800765780E-1,-7.129499520E0,-2.282883968E0
1.139998071E1,-7.197624260E-1,-6.047557633E0,-9.762137032E-1
1.140997571E1,-1.766281296E0,-3.096081392E0,-6.541034567E-1
1.141996971E1,-3.164399383E0,8.119461197E-1,-1.153757390E0
1.142996471E1,-3.140389253E0,3.318162151E0,-2.006186999E-2
1.143995871E1,-1.556944836E0,4.680211980E0,9.944641057E-1
1.144995371E1,-5.294397958E-3,6.410773805E0,1.222769957E0
1.145994771E1,1.003328119E0,7.944241194E0,1.451448348E0
1.146994271E1,1.352873501E0,8.857342390E0,1.805948807E0
1.147993771E1,1.451581080E0,9.203055507E0,2.478082738E0
1.148993171E1,1.349510768E0,9.479062797E0,3.618218454E0
1.149992671E1,9.020012806E-1,9.970478003E0,4.882757484E0
1.150992071E1,6.666422260E-1,1.032595363E1,4.816898832E0
1.151991571E1,5.615189365E-1,1.046627979E1,3.791596584E0
1.152990971E1,4.992215315E-1,1.045132846E1,2.701797209E0
1.153990471E1,5.001407138E-1,1.039365036E1,1.981574461E0
1.154989971E1,5.576679602E-1,1.041293447E1,1.605730641E0
1.155989371E1,6.298638242E-1,1.051777037E1,1.493057135E0
1.156988871E1,7.551243398E-1,1.067375070E1,1.408824485E0
1.157988271E1,8.914138734E-1,1.080925758E1,1.302428695E0
1.158987771E1,1.177001826E0,1.107479017E1,1.132514309E0
1.159987171E1,1.509248806E0,1.133703077E1,1.246815973E0
1.160986671E1,1.808922409E0,1.147486251E1,1.646313972E0
1.161986171E1,2.041891560E0,1.157710341E1,2.314286732E0
1.162985571E1,2.282247499E0,1.164425986E1,3.322731458E0
1.163985071E1,2.434155823E0,1.149652177E1,4.392271108E0
1.164984471E1,2.390108455E0,1.125697771E1,5.191587242E0
1.165983971E1,2.200887148E0,1.103336148E1,5.633862448E0
1.166983471E1,1.911872727E0,1.073079613E1,5.682782008E0
1.167982871E1,1.654816701E0,1.035839866E1,5.430130836E0
1.168982371E1,1.487347329E0,1.008583187E1,5.169002956E0
1.169981771E1,1.442574029E0,9.803431823E0,5.158962117E0
1.170981271E1,2.490840778E0,8.652926654E0,9.314871812E0
1.171980671E1,2.664898062E0,7.919917946E0,1.201465056E1
1.172980171E1,-8.866551170E-1,1.118347821E1,3.903846753E0
1.173979671E1,-6.728969926E-1,1.087624913E1,6.369553274E-1
1.174979071E1,1.101738220E-1,7.647720702E0,-6.961395578E0
1.175978571E1,-5.749511603E-1,3.007739319E0,-1.580049582E1
1.176977971E1,-2.655501002E0,3.311225599E0,-3.641347408E0
1.177977471E1,-1.452196704E1,-1.350503917E0,3.451553512E0
1.178976871E1,-2.060377064E1,-1.117836424E1,-1.143455297E1
1.179976371E1,-2.109980866E1,-1.873806329E1,-1.342677770E1
1.180975771E1,-1.892571331E1,-4.095442234E1,-9.344565142E0
1.181975271E1,-1.392334430E1,-6.919837780E1,-1.527104214E1
1.182974771E1,-3.509987662E0,-6.354437754E1,-1.401673837E1
1.183974171E1,4.616306006E0,-3.921481253E1,-6.864791390E0
1.184973671E1,6.614645165E0,-2.249973734E1,-1.566977781E0
1.185973071E1,5.679103525E0,-1.351465784E1,2.616498027E0
1.186972571E1,4.012199459E0,-8.847375226E0,4.049726597E0
1.187971971E1,3.011104392E0,-5.997010208E0,3.952900799E0
1.188971471E1,1.939312686E0,-2.915961422E0,3.199611608E0
1.189970971E1,2.755067682E-1,-7.806430507E-1,8.753797849E-1
1.190970371E1,-1.434628686E0,6.039121270E-1,-9.923881249E-1
1.191969871E1,-2.361690110E0,1.862104297E0,-1.008776847E0
1.192969271E1,-2.420436501E0,3.300216461E0,-4.761889105E-1
1.193968771E1,-2.265418335E0,4.674119182E0,2.400596313E-1
1.194968171E1,-2.030461130E0,5.840118887E0,7.393160999E-1
1.195967671E1,-1.647434591E0,6.848424448E0,7.885531640E-1
1.196967171E1,-1.338227980E0,7.948993810E0,5.026325778E-1
1.197966571E1,-1.017280453E0,8.884000431E0,5.366342464E-2
1.198966071E1,-7.989296329E-1,9.564870687E0,-3.788305771E-1
1.199965471E1,-6.399874011E-1,1.008533837E1,-7.865943468E-1
1.200964971E1,-5.174218673E-1,1.036769924E1,-8.470814538E-1
1.201964371E1,-2.324098287E-1,1.048641292E1,-5.830147630E-1
1.202963871E1,1.182125741E-1,1.050157826E1,-6.275430644E-1
1.203963371E1,2.182207377E-1,1.058692890E1,-1.443578142E0
1.204962771E1,1.158073402E-1,1.096410705E1,-2.888655510E0
1.205962271E1,-1.711135036E-1,1.137392904E1,-4.299579291E0
1.206961671E1,-7.759114838E-1,1.150941020E1,-4.527522469E0
1.207961171E1,-1.369839198E0,1.140070929E1,-3.125261922E0
1.208960571E1,-1.717200937E0,1.127382705E1,-1.251759063E0
1.209960071E1,-1.848385559E0,1.126627596E1,1.644226809E-1
1.210959571E1,-1.673416402E0,1.110303339E1,7.937219565E-1
1.211958971E1,-1.219847006E0,1.066642413E1,2.600325505E-1
1.212958396E1,-5.644164876E-1,1.031512693E1,-1.447234552E0
1.213957796E1,1.177082700E-1,1.017383715E1,-3.055244730E0
1.214957296E1,5.325553384E-1,1.002990209E1,-2.819706312E0
1.215956696E1,4.527835295E-1,9.656833355E0,-9.334644172E-1
1.216956196E1,3.145480424E-2,9.338644837E0,1.338441696E0
1.217955696E1,-2.241231912E-1,9.062297239E0,3.250180960E0
1.218955096E1,-3.842909995E-1,8.799847303E0,5.730746133E0
1.219954596E1,-5.945244223E-1,8.738835116E0,7.512245393E0
1.220953996E1,-1.155855663E0,8.532058275E0,7.504325924E0
1.221953496E1,-2.441998401E0,7.541346400E0,6.339650613E0
1.222952896E1,-3.986599180E0,5.188449041E0,5.011475458E0
1.223952396E1,-6.494139313E0,-3.412312263E-1,6.642154561E0
1.224951896E1,-6.972487746E0,-1.340119730E1,-1.430705964E1
1.225951296E1,-5.951970860E0,-2.767677554E1,-2.701803758E1
