"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.620106708E1,-8.925652633E-1,-6.645194309E-2,4.225181658E0
1.621108608E1,-1.255799781E0,2.167225897E-1,4.504368664E0
1.622110508E1,-1.183521618E0,2.015416647E-1,2.949751897E0
1.623112408E1,-9.928195032E-1,7.367798701E-2,1.248936027E0
1.624114308E1,-9.647581306E-1,1.103315690E-1,6.065071213E-1
1.625116208E1,-9.985645388E-1,1.657254223E-1,8.035787541E-1
1.626118108E1,-1.064571564E0,2.009561939E-1,1.345629678E0
1.627120008E1,-1.095715588E0,3.021393006E-1,1.466763521E0
1.628121908E1,-1.078431219E0,3.766179907E-1,8.258835429E-1
1.629123908E1,-8.536320895E-1,3.172032630E-1,-4.284371853E-2
1.630125808E1,-4.768062302E-1,3.484074410E-1,-5.000410187E-1
1.631127708E1,-7.516186416E-2,5.040007897E-1,-6.125958270E-1
1.632129608E1,2.804155058E-1,6.012791989E-1,-4.935389149E-1
1.633131508E1,6.401707113E-1,5.975000703E-1,-2.818585986E-1
1.634133408E1,1.017693266E0,4.391879491E-1,2.602116215E-1
1.635135308E1,1.846313598E0,-1.790782884E-3,1.116489576E0
1.636137208E1,2.767485999E0,-4.543400583E-1,1.741221299E0
1.637139108E1,3.122128984E0,-7.119086652E-1,2.167568105E0
1.638141008E1,2.799510030E0,-7.551494097E-1,2.524934723E0
1.639142908E1,1.870733618E0,-6.322307771E-1,2.482355298E0
1.640144808E1,8.279891253E-1,-5.893182807E-1,1.640369108E0
1.641146808E1,1.622274899E-1,-5.814327988E-1,2.312053388E-1
1.642148708E1,-1.143259299E-1,-5.707332712E-1,-5.310061187E-1
1.643150608E1,-6.040816963E-2,-5.081632398E-1,-4.518470979E-1
1.644152508E1,1.962003976E-1,-3.200789237E-1,1.190200746E-2
1.645154408E1,4.199780184E-1,-1.780535638E-2,3.277042776E-1
1.646156308E1,4.582252407E-1,3.093573229E-1,5.569320881E-1
1.647158208E1,3.312500292E-1,5.980817221E-1,6.505740774E-1
1.648160108E1,1.462119663E-1,6.408304234E-1,3.596727598E-1
1.649162008E1,-6.105077863E-3,3.706627478E-1,-1.978569138E-1
1.650163908E1,-7.700081348E-2,-1.479360178E-1,-3.271774435E-1
1.651165808E1,-1.212999040E-1,-5.976228619E-1,-2.362263429E-1
1.652167708E1,-1.988281363E-1,-8.353767899E-1,-5.270814675E-1
1.653169708E1,-3.316780454E-1,-8.876098211E-1,-1.009231176E0
1.654171608E1,-4.672837472E-1,-9.192726400E-1,-1.072764097E0
1.655173508E1,-5.733920002E-1,-8.679943129E-1,-8.323049551E-1
1.656175408E1,-6.405028331E-1,-6.941729638E-1,-5.738931066E-1
1.657177308E1,-6.431662399E-1,-3.838059729E-1,-1.225710887E-1
1.658179208E1,-6.409682715E-1,7.444177955E-2,5.511550391E-1
1.659181108E1,-7.149203467E-1,5.310831557E-1,1.104675277E0
1.660183008E1,-7.976233649E-1,8.167354278E-1,1.506842092E0
1.661184908E1,-7.815306580E-1,8.834774476E-1,1.756033466E0
1.662186808E1,-6.168824208E-1,8.273965099E-1,1.390805851E0
1.663188708E1,-3.490483689E-1,7.514799164E-1,9.128813410E-1
1.664190608E1,-1.789610517E-1,8.331874461E-1,6.771116656E-1
1.665192508E1,-2.633188319E-1,1.143370542E0,6.061340690E-1
1.666194508E1,-6.265244794E-1,1.585105465E0,6.159913051E-1
1.667196408E1,-1.003298006E0,1.926943633E0,5.541230857E-1
1.668198308E1,-1.149610544E0,1.990070173E0,6.227378225E-1
1.669200208E1,-9.831438231E-1,1.603513231E0,1.181347477E0
1.670202108E1,-5.594791353E-1,8.213724160E-1,1.691404776E0
1.671204008E1,-8.009048223E-2,1.720572442E-2,1.707036722E0
1.672205908E1,3.436315084E-1,-6.290881911E-1,1.364047238E0
1.673207808E1,6.686893362E-1,-1.049982761E0,7.066699255E-1
1.674209708E1,8.588881516E-1,-1.265083990E0,-3.058269203E-2
1.675211608E1,9.226362509E-1,-1.351291830E0,-5.221475869E-1
1.676213508E1,8.865852427E-1,-1.318211792E0,-7.873340195E-1
1.677215408E1,6.857281226E-1,-1.120959188E0,-9.619611150E-1
1.678217308E1,3.274657112E-1,-7.335448980E-1,-1.102505960E0
1.679219308E1,1.901456058E-2,-2.552420729E-1,-9.961784363E-1
1.680221208E1,-1.483695889E-1,1.806567442E-1,-6.626053083E-1
1.681223108E1,-2.326080859E-1,5.125110832E-1,-3.774529731E-1
1.682225008E1,-2.555876434E-1,7.263762116E-1,-1.681571513E-1
1.683226908E1,-2.269368714E-1,7.935455167E-1,-1.982498467E-2
1.684228808E1,-2.129409760E-1,7.146171686E-1,2.398293972E-2
1.685230708E1,-3.405371618E-1,5.052441636E-1,-1.663486075E-1
1.686232608E1,-6.069567722E-1,2.082939014E-1,-5.247238702E-1
1.687234508E1,-9.156833267E-1,6.370541453E-3,-8.530461985E-1
1.688236408E1,-1.233508734E0,-6.188809991E-2,-1.213938687E0
1.689238308E1,-1.539395880E0,5.511000752E-4,-1.655974157E0
1.690240208E1,-1.752528645E0,9.437552243E-2,-1.925845964E0
1.691242208E1,-1.858618187E0,1.878105202E-1,-1.952178900E0
1.692244108E1,-1.871415403E0,2.557732925E-1,-2.012305233E0
1.693246008E1,-1.816907659E0,2.697551546E-1,-2.196312432E0
1.694247908E1,-1.717935348E0,2.501047093E-1,-2.297858688E0
1.695249808E1,-1.617864929E0,2.117075059E-1,-2.485009350E0
1.696251713E1,-1.583660472E0,2.222421420E-1,-2.830635343E0
1.697253612E1,-1.568215637E0,2.663532445E-1,-3.222303482E0
1.698255512E1,-1.613316380E0,3.496485856E-1,-3.585008023E0
1.699257413E1,-1.718806583E0,5.159723425E-1,-3.850586804E0
1.700259312E1,-1.965749118E0,7.764731088E-1,-4.134315927E0
1.701261212E1,-2.265930551E0,1.058133194E0,-4.432333306E0
1.702263113E1,-2.542683946E0,1.304506503E0,-4.641093523E0
1.703265012E1,-2.743866756E0,1.491808316E0,-4.808341432E0
1.704266912E1,-2.903916158E0,1.612994784E0,-4.949630043E0
1.705268912E1,-3.024257703E0,1.650010582E0,-4.945446360E0
1.706270812E1,-3.079933721E0,1.587725456E0,-4.818026175E0
1.707272712E1,-3.026532855E0,1.372916880E0,-4.466202133E0
1.708274613E1,-2.872938779E0,1.025255763E0,-4.027682594E0
1.709276512E1,-2.589830630E0,5.844613642E-1,-3.577850447E0
1.710278412E1,-2.196100178E0,8.907151312E-2,-2.929693608E0
1.711280313E1,-1.783803062E0,-4.132835412E-1,-2.005685601E0
1.712282212E1,-1.415295160E0,-8.318667063E-1,-8.520375538E-1
1.713284112E1,-1.091500331E0,-1.111893665E0,2.950218505E-1
1.714286013E1,-8.148825914E-1,-1.293763998E0,1.096433626E0
1.715287912E1,-4.927542186E-1,-1.400712496E0,1.533417102E0
1.716289812E1,-9.561659396E-2,-1.460675108E0,1.735030852E0
1.717291812E1,3.401851594E-1,-1.507232101E0,1.819757591E0
1.718293712E1,8.223155719E-1,-1.450979255E0,1.723546920E0
1.719295612E1,1.222339967E0,-1.342026624E0,1.702187626E0
1.720297512E1,1.490458778E0,-1.114431941E0,1.542652779E0
1.721299412E1,1.615147144E0,-7.425423011E-1,9.534083927E-1
1.722301312E1,1.673927448E0,-2.742186266E-1,3.069460773E-1
1.723303212E1,1.774816477E0,1.452756809E-1,-1.254976201E-1
1.724305112E1,1.749391614E0,5.351566185E-1,-4.803078353E-1
1.725307012E1,1.322546625E0,1.054649570E0,-9.732251912E-1
1.726308913E1,5.699906749E-1,1.597140204E0,-1.489975798E0
1.727310812E1,-1.572538483E-1,1.867839538E0,-1.919132776E0
1.728312712E1,-6.987089413E-1,1.792240448E0,-1.961932640E0
1.729314613E1,-1.018354586E0,1.518338449E0,-1.477532339E0
1.730316612E1,-1.047910507E0,9.845016928E-1,-4.972717774E-1
1.731318513E1,-9.086017638E-1,4.351057886E-1,3.663836092E-1
1.732320412E1,-7.401142448E-1,-5.064668164E-2,4.982967943E-1
1.733322312E1,-6.051540756E-1,-3.864685026E-1,1.007451868E-1
1.734324212E1,-5.238292462E-1,-4.936820255E-1,-1.870734787E-1
1.735326112E1,-5.653047162E-1,-3.729251817E-1,-4.862544537E-2
1.736328012E1,-6.645155936E-1,-2.300955373E-1,4.691741520E-1
1.737329912E1,-7.519630426E-1,-1.382242312E-1,1.052987060E0
1.738331812E1,-8.020385975E-1,-8.084667340E-2,1.713031288E0
1.739333712E1,-9.164458036E-1,9.390672192E-2,2.328411559E0
1.740335612E1,-1.158916388E0,3.654644269E-1,2.787325017E0
1.741337512E1,-1.392104518E0,7.085683702E-1,3.024254195E0
1.742339412E1,-1.503845978E0,1.011677212E0,2.908184041E0
1.743341413E1,-1.414719209E0,1.261151592E0,2.507604160E0
1.744343312E1,-1.025790491E0,1.267342770E0,2.092015647E0
1.745345212E1,-4.648706013E-1,9.071944121E-1,1.759513729E0
1.746347113E1,2.241261148E-1,2.082868847E-1,1.390664933E0
1.747349012E1,8.591230928E0,-5.444623160E0,-1.312278914E-1
1.748350912E1,1.469964521E1,-9.927160660E0,6.633128214E-1
1.749352813E1,-3.656093501E0,3.130448987E0,4.167333400E0
1.750354712E1,3.092379520E0,-2.280012474E-1,-4.788243967E-1
1.751356612E1,6.336985452E0,-7.243094402E-1,-1.486342923E0
1.752358512E1,1.329137899E0,4.193719837E0,-1.254688518E0
1.753360412E1,-6.137450972E-1,2.565436047E0,-1.339146286E0
1.754362312E1,-1.674550177E0,1.561039934E0,1.208685549E0
1.755364212E1,-2.252631059E-1,2.871830549E-1,3.476055100E0
1.756366212E1,1.829522149E-1,1.360958081E-1,6.046911516E0
1.757368112E1,-2.655825815E-1,7.617248230E-1,5.332960637E0
1.758370013E1,-1.062351814E0,6.640684278E-1,5.354660824E0
1.759371912E1,-8.062914236E-1,-3.835461373E-1,3.516688571E0
1.760373812E1,-6.157059610E-1,-8.378680692E-1,1.494043121E0
1.761375713E1,-7.341511081E-1,-7.611251179E-1,2.038529411E0
1.762377612E1,-4.795015043E-1,-1.204564797E-1,2.205741652E0
1.763379512E1,-2.767827769E-1,3.171387609E-1,1.737707707E0
1.764381413E1,-4.645843801E-1,1.086689954E-1,1.180037116E0
1.765383312E1,-3.265706487E-1,-1.371078698E-1,3.745211792E-1
1.766385212E1,-1.539570419E-1,6.630431917E-3,-2.935682327E-1
1.767387113E1,-7.827448323E-2,1.471088652E-1,-6.035343969E-1
1.768389012E1,4.719287753E-2,2.507051087E-1,-2.969800830E-1
1.769390912E1,8.112485468E-2,3.662933428E-1,2.522488832E-1
1.770392913E1,1.099516279E-1,4.564590527E-1,5.818564296E-1
1.771394812E1,5.862915426E-2,4.234878461E-1,4.144225788E-1
1.772396712E1,-5.011356175E-3,3.150020056E-1,5.868674934E-2
1.773398613E1,-4.164650112E-2,2.375152337E-1,-8.465774238E-2
1.774400512E1,-5.331900537E-2,1.418891563E-1,3.786481440E-2
1.775402412E1,-2.226143172E-1,1.107002359E-1,2.058974200E-1
1.776404313E1,-3.440375975E-1,6.210402662E-2,5.488559139E-1
1.777406212E1,-3.630518657E-1,-2.470247615E-2,1.109606819E0
1.778408112E1,-4.285155380E-1,-3.952390702E-2,1.560490295E0
1.779410013E1,-5.010061017E-1,2.600549161E-4,1.757343242E0
1.780411912E1,-5.588005659E-1,-4.385806426E-2,1.630676764E0
1.781413812E1,-5.577173692E-1,-5.113112345E-2,1.410220946E0
1.782415713E1,-4.246546215E-1,2.322272860E-2,1.376824574E0
1.783417612E1,-2.551505640E-1,2.160829774E-1,1.607500155E0
1.784419612E1,8.639728904E-2,2.460148012E-1,1.794671867E0
1.785421513E1,4.786326081E-1,4.510175242E-1,1.929185894E0
1.786423412E1,6.709104010E-1,1.036727342E0,1.910000594E0
1.787425312E1,1.110776262E0,8.547613330E-1,1.957026826E0
1.788427213E1,1.404874252E0,4.579861627E-1,2.238145167E0
1.789429112E1,1.318683954E0,9.572696015E-2,1.863331627E0
1.790431012E1,9.541656071E-1,-1.747461594E-1,6.676111096E-1
1.791432913E1,5.463316709E-1,-3.336196133E-1,-1.144563228E-1
1.792434812E1,3.181271231E-1,-3.977706588E-1,-3.462762040E-1
1.793436712E1,3.011742908E-1,-4.510489529E-1,1.195714670E-1
1.794438613E1,3.878654024E-1,-5.401643202E-1,7.474717963E-1
1.795440512E1,4.962140161E-1,-7.221197310E-1,1.075030478E0
1.796442396E1,4.916125497E-1,-9.403680785E-1,1.151122050E0
1.797444296E1,2.770849317E-1,-1.029266806E0,6.539175153E-1
1.798446296E1,-9.071487308E-2,-9.217489359E-1,-4.016288710E-1
1.799448196E1,-4.802505326E-1,-6.589443666E-1,-1.102921112E0
1.800450096E1,-8.217331892E-1,-3.386857872E-1,-1.293774231E0
1.801451996E1,-1.057241494E0,-8.515884876E-3,-1.281061800E0
1.802453896E1,-1.161828302E0,3.139063105E-1,-8.069946975E-1
1.803455796E1,-1.177188352E0,6.278262158E-1,-5.841368437E-3
1.804457696E1,-1.187281816E0,9.431516455E-1,4.930758154E-1
1.805459596E1,-1.208229466E0,1.141851728E0,7.088848507E-1
1.806461496E1,-1.249999343E0,1.208234875E0,9.263281828E-1
1.807463396E1,-1.289278307E0,1.140064526E0,1.136312807E0
1.808465296E1,-1.304827515E0,9.918289849E-1,1.274944443E0
1.809467196E1,-1.184329557E0,7.536517185E-1,1.315467401E0
1.810469096E1,-8.915074289E-1,3.839637016E-1,1.091294509E0
1.811470996E1,-5.549218154E-1,4.624957547E-2,6.422382867E-1
1.812472896E1,-2.179561329E-1,-2.419962291E-1,2.884916800E-1
1.813474896E1,1.644023618E-1,-5.283856890E-1,2.009588617E-1
1.814476796E1,5.078657627E-1,-8.036737713E-1,2.357936490E-1
1.815478696E1,7.799182883E-1,-9.727338789E-1,1.325990635E-1
1.816480596E1,9.540638655E-1,-1.039319632E0,-1.104416245E-1
1.817482496E1,1.029524230E0,-1.031873934E0,-3.029781568E-1
1.818484396E1,1.021943023E0,-8.747370297E-1,-3.284568143E-1
1.819486296E1,8.652405667E-1,-4.924988414E-1,-2.670891166E-1
1.820488196E1,6.654327294E-1,-4.186299428E-2,-1.269319421E-1
1.821490096E1,6.108793768E-1,2.942696062E-1,8.432503581E-2
1.822491996E1,7.381653678E-1,4.683327377E-1,3.394905102E-1
1.823493896E1,1.033355618E0,5.232755148E-1,6.538514417E-1
1.824495796E1,1.291516036E0,5.615038799E-1,8.743674856E-1
1.825497696E1,1.340739652E0,6.546757530E-1,8.077706230E-1
1.826499596E1,1.100606784E0,7.163287948E-1,4.985376996E-1
1.827501596E1,7.807132173E-1,6.167415029E-1,1.386269581E-1
1.828503496E1,6.508252153E-1,2.890160291E-1,-7.300541103E-2
1.829505396E1,7.005192393E-1,-9.092069507E-2,-1.274932748E-1
1.830507296E1,7.616404769E-1,-4.008722413E-1,-1.680548251E-1
1.831509196E1,7.254196072E-1,-5.915882429E-1,-1.108982921E-1
1.832511096E1,5.804627457E-1,-6.477001709E-1,-4.332085133E-2
1.833512996E1,3.413005158E-1,-5.430084059E-1,1.053083539E-3
1.834514896E1,7.742444426E-2,-3.039967418E-1,2.819644332E-2
1.835516796E1,-2.179885849E-1,2.392856061E-2,-2.796255469E-2
1.836518696E1,-4.887655404E-1,3.834729740E-1,-1.362728691E-1
1.837520596E1,-7.309069267E-1,6.963802877E-1,-2.069317925E-1
1.838522496E1,-9.058763766E-1,8.706355003E-1,-1.725794005E-1
1.839524396E1,-9.776035863E-1,8.558364898E-1,5.725476623E-2
1.840526296E1,-9.126696718E-1,6.159573913E-1,3.394910949E-1
1.841528196E1,-7.520902196E-1,1.893135470E-1,5.845227599E-1
1.842530196E1,-5.502878970E-1,-2.718958202E-1,6.802393413E-1
1.843532096E1,-3.964073074E-1,-6.203562516E-1,6.347076577E-1
1.844533996E1,-3.211200204E-1,-8.407603213E-1,3.055474234E-1
1.845535896E1,-3.174087927E-1,-9.666809875E-1,-1.404395950E-1
1.846537796E1,-3.522538126E-1,-1.029542941E0,-5.566245246E-1
1.847539696E1,-4.069577309E-1,-9.803669804E-1,-1.007402751E0
1.848541596E1,-4.938780534E-1,-9.157251343E-1,-1.454953315E0
1.849543496E1,-5.562520570E-1,-8.530599394E-1,-1.801395580E0
1.850545396E1,-6.889829752E-1,-7.171592456E-1,-1.994056658E0
1.851547296E1,-8.848737627E-1,-4.877440318E-1,-2.106440728E0
1.852549196E1,-1.091559095E0,-2.185268211E-1,-2.089093208E0
1.853551096E1,-1.243064546E0,2.396364391E-2,-2.016364371E0
1.854552996E1,-1.361068667E0,2.313643831E-1,-1.961177765E0
1.855554896E1,-1.436144869E0,4.146108592E-1,-2.012015212E0
1.856556796E1,-1.513397990E0,5.921451902E-1,-2.163448741E0
1.857558796E1,-1.596941838E0,7.861069813E-1,-2.443372496E0
1.858560696E1,-1.721718204E0,9.962570813E-1,-2.740049694E0
1.859562596E1,-1.846900367E0,1.216738042E0,-2.985934467E0
1.860564496E1,-1.949427492E0,1.398498156E0,-3.209255421E0
1.861566396E1,-2.040818011E0,1.572368622E0,-3.392259237E0
1.862568296E1,-2.120296290E0,1.730369159E0,-3.606406494E0
1.863570196E1,-2.199706741E0,1.860983093E0,-3.928547146E0
1.864572096E1,-2.301310591E0,1.916329036E0,-4.231698965E0
1.865573996E1,-2.404596393E0,1.921575158E0,-4.566571929E0
1.866575896E1,-2.485329777E0,1.814967260E0,-4.744112107E0
1.867577796E1,-2.556421687E0,1.623133855E0,-4.760083777E0
1.868579696E1,-2.589540901E0,1.378810288E0,-4.523629392E0
1.869581596E1,-2.582879168E0,1.121645359E0,-4.107705833E0
1.870583496E1,-2.534026266E0,8.657916668E-1,-3.603159535E0
1.871585396E1,-2.430443718E0,6.305350846E-1,-2.979107843E0
1.872587296E1,-2.272492881E0,3.908562532E-1,-2.238229952E0
1.873589296E1,-2.023468445E0,7.623833656E-2,-1.420020295E0
1.874591196E1,-1.682190441E0,-2.891003752E-1,-6.778753120E-1
1.875593096E1,-1.282136810E0,-6.514151993E-1,-1.647137260E-1
1.876594996E1,-9.145647544E-1,-9.355278996E-1,9.012839735E-2
1.877596896E1,-5.840429959E-1,-1.135237211E0,1.424592233E-1
1.878598796E1,-3.441057175E-1,-1.199508636E0,3.469620824E-2
1.879600696E1,-2.404921791E-1,-1.102422929E0,-2.827596545E-1
1.880602596E1,-2.088125494E-1,-8.920436186E-1,-5.402306861E-1
1.881604496E1,-9.012459666E-2,-6.885836104E-1,-3.480900103E-1
1.882606396E1,1.464271438E-1,-5.873532508E-1,1.843241179E-1
1.883608296E1,4.990183407E-1,-6.342039201E-1,7.533529258E-1
1.884610196E1,9.674265075E-1,-7.809472521E-1,1.489328511E0
1.885612096E1,1.426635250E0,-8.452442586E-1,2.323996911E0
1.886613996E1,1.697895770E0,-7.030383660E-1,2.772263759E0
1.887615896E1,1.672169191E0,-2.980796519E-1,2.523208625E0
1.888617796E1,1.484622672E0,2.614839756E-1,1.927089082E0
1.889619796E1,1.340768888E0,7.163597851E-1,1.413843881E0
1.890621696E1,1.321886474E0,9.922303963E-1,9.928630650E-1
1.891623596E1,1.319748148E0,1.143307392E0,3.188913542E-1
1.892625496E1,1.348339278E0,9.797835745E-1,-4.668487144E-1
1.893627396E1,1.429762926E0,5.034153007E-1,-9.882344091E-1
1.894629296E1,1.314378650E0,-1.330684488E-1,-8.201357299E-1
1.895631196E1,7.537499517E-1,-5.915283090E-1,-5.050368798E-1
1.896633108E1,-2.633001208E-2,-7.735239194E-1,-6.873203194E-1
1.897635008E1,-6.453840888E-1,-8.119098669E-1,-8.262501633E-1
1.898636908E1,-9.898862475E-1,-8.056330271E-1,-5.593949354E-1
1.899638808E1,-1.046382630E0,-7.635500313E-1,1.517650670E-1
1.900640708E1,-8.350940770E-1,-6.483440955E-1,1.287110159E0
1.901642608E1,-4.881816959E-1,-5.191190216E-1,2.493495998E0
1.902644508E1,-3.925458062E-1,-2.392840713E-1,3.323624035E0
1.903646408E1,-5.344676703E-1,1.078539392E-1,3.657258559E0
1.904648308E1,-8.172770262E-1,5.138728266E-1,3.294723587E0
1.905650308E1,-1.080332733E0,9.499292263E-1,2.410082543E0
1.906652208E1,-1.003432492E0,1.318983332E0,1.722344733E0
1.907654108E1,-5.258155453E-1,1.554927839E0,1.609547850E0
1.908656008E1,3.108841771E-1,1.547308625E0,2.008589913E0
1.909657908E1,6.884969546E0,-2.402965751E0,1.129706622E0
1.910659808E1,1.062948493E1,-5.645575005E0,1.740410875E0
1.911661708E1,-1.654093693E0,2.363203515E0,2.612070515E0
1.912663608E1,4.439987311E0,-3.770487843E-1,-3.010941839E0
1.913665508E1,3.940404130E0,1.864075685E0,-3.689623482E0
1.914667408E1,3.612670031E-1,3.138386582E0,-2.734943905E0
1.915669308E1,-5.270265037E-1,1.339141023E0,-6.226103532E-1
1.916671208E1,-6.554313594E-1,3.644601310E-1,1.792002028E0
1.917673108E1,-4.530367139E-1,9.037147706E-2,2.147815626E0
1.918675008E1,-9.663076428E-1,6.497341979E-2,3.292325059E0
1.919676908E1,-9.198079526E-1,-2.577533059E-1,2.289630486E0
1.920678808E1,-8.702773583E-1,-1.705474383E-1,1.218964369E0
1.921680708E1,-4.356203435E-1,-9.708175088E-2,1.561208333E0
1.922682708E1,-2.024000542E-1,-2.199670452E-1,2.901824609E0
1.923684608E1,-2.558918448E-1,-5.431802409E-1,4.758783356E0
1.924686508E1,-6.662862767E-1,-4.959198280E-1,5.689975253E0
1.925688408E1,-1.075044950E0,1.017549461E-1,4.699456921E0
1.926690308E1,-7.222337517E-1,3.073733261E-1,3.135101616E0
1.927692208E1,-6.056417334E-1,-1.069826676E-2,1.753152543E0
1.928694108E1,-6.116137871E-1,-7.672886314E-2,7.628078735E-1
1.929696008E1,-4.801859209E-1,6.782675140E-2,3.036891782E-1
1.930697908E1,-3.951001623E-1,1.751717636E-1,9.070961058E-2
1.931699808E1,-3.007354572E-1,1.774063502E-1,-3.059204757E-1
1.932701708E1,-1.975361940E-1,1.467367813E-1,-9.552245378E-1
1.933703608E1,-8.618737400E-2,1.312546516E-1,-1.326480632E0
1.934705508E1,-1.064193249E-4,5.675160418E-2,-1.220543118E0
1.935707408E1,-4.279284775E-2,9.501725435E-5,-7.294255346E-1
1.936709308E1,-1.046672067E-1,2.647067416E-2,1.392812616E-1
1.937711208E1,-1.464794764E-1,4.509252112E-2,1.081201630E0
1.938713108E1,-1.791440696E-1,8.380439607E-2,1.541281022E0
1.939715108E1,-1.679074752E-1,1.679126281E-1,1.381076084E0
1.940717008E1,-1.187221590E-1,2.987813543E-1,8.778185123E-1
1.941718908E1,2.595929861E-2,3.301831316E-1,5.245513773E-1
1.942720808E1,2.563349175E-1,2.637330341E-1,4.028152710E-1
1.943722708E1,4.147009063E-1,3.456597613E-1,3.897718871E-1
1.944724608E1,3.876598728E-1,7.728283200E-1,4.521166545E-1
1.945726508E1,6.460725984E-1,6.840158386E-1,6.623889613E-1
1.946728408E1,8.901926824E-1,3.728718989E-1,1.103353806E0
1.947730308E1,8.767622128E-1,1.346847653E-1,1.682118813E0
1.948732208E1,4.314487937E-1,3.604691505E-2,1.592006203E0
1.949734108E1,-2.298809445E-1,2.025492313E-1,4.948112690E-1
1.950736008E1,-6.232278192E-1,5.064598728E-1,-2.035544407E-1
1.951737908E1,-6.561613843E-1,9.073012700E-1,3.340093303E-1
1.952739808E1,-3.738312078E-1,1.329686953E0,1.164235600E0
1.953741708E1,2.149091488E-1,1.495699053E0,1.688982275E0
1.954743608E1,8.893714410E-1,1.242047715E0,2.176060016E0
1.955745508E1,1.404031668E0,6.579085323E-1,2.372161011E0
1.956747408E1,1.710331921E0,-2.681277283E-2,2.062309452E0
1.957749408E1,1.967476970E0,-6.610256099E-1,1.481180416E0
1.958751308E1,2.214391731E0,-1.128849274E0,1.028308302E0
1.959753208E1,2.404589669E0,-1.426527661E0,8.668742788E-1
1.960755108E1,2.528987136E0,-1.504636814E0,7.633370465E-1
1.961757008E1,2.472941866E0,-1.205966301E0,3.579642034E-1
1.962758908E1,2.227828632E0,-4.994308618E-1,-2.595567334E-1
1.963760808E1,1.897961762E0,2.526809925E-1,-5.139965683E-1
1.964762708E1,1.518327485E0,8.780807599E-1,-5.846788806E-1
1.965764608E1,1.133686237E0,1.383212657E0,-8.806561661E-1
1.966766508E1,7.112044412E-1,1.740355180E0,-1.407759853E0
1.967768408E1,1.943892226E-1,1.810028994E0,-1.806613635E0
1.968770308E1,-3.181019801E-1,1.568042413E0,-1.689415553E0
1.969772208E1,-7.722891337E-1,1.064909825E0,-1.438151926E0
1.970774108E1,-1.139909137E0,4.741260128E-1,-1.295213231E0
1.971776008E1,-1.400209928E0,-9.834417388E-2,-1.045067591E0
1.972777908E1,-1.574680318E0,-5.327234459E-1,-8.535794646E-1
1.973779808E1,-1.750864820E0,-8.831076112E-1,-6.953514701E-1
1.974781808E1,-1.958468457E0,-1.074346354E0,-6.379920387E-1
1.975783708E1,-2.123658439E0,-1.071116060E0,-3.233510256E-1
1.976785608E1,-2.255040989E0,-9.516238225E-1,2.311456972E-1
1.977787508E1,-2.395368025E0,-7.126731156E-1,6.064714533E-1
1.978789408E1,-2.479247796E0,-3.416302988E-1,8.422475606E-1
1.979791308E1,-2.574250140E0,6.099084467E-2,8.777641332E-1
1.980793208E1,-2.580271310E0,2.375562921E-1,1.071939640E0
1.981795108E1,-2.452979764E0,1.117866303E-1,1.535706287E0
1.982797008E1,-2.202109362E0,-1.643490060E-1,1.695763875E0
1.983798908E1,-1.834181503E0,-5.756694907E-1,1.361501945E0
1.984800808E1,-1.386043879E0,-1.016611385E0,8.151299286E-1
1.985802708E1,-9.302785617E-1,-1.436636328E0,3.286655599E-1
1.986804608E1,-4.482466748E-1,-1.877281330E0,-1.049926043E-1
1.987806508E1,4.746301889E-2,-2.320565473E0,-5.009485066E-1
1.988808408E1,4.618402818E-1,-2.643898664E0,-7.609110367E-1
1.989810308E1,6.499802926E-1,-2.748702988E0,-9.341388935E-1
1.990812208E1,5.769140705E-1,-2.542820186E0,-1.029454941E0
1.991814108E1,3.699948496E-1,-2.010461168E0,-9.657056719E-1
1.992816108E1,2.383091211E-1,-1.362112395E0,-5.899144775E-1
1.993818008E1,2.887299541E-1,-7.517966893E-1,1.222278571E-1
1.994819908E1,4.086037222E-1,-1.321368411E-1,9.236507428E-1
1.995821808E1,4.811989510E-1,4.822923803E-1,1.590014641E0
1.996823712E1,5.079385605E-1,1.096838985E0,1.902060075E0
1.997825612E1,5.272025049E-1,1.604835140E0,1.802962634E0
1.998827513E1,5.992343545E-1,1.873699910E0,1.341317357E0
1.999829412E1,8.054831922E-1,1.775691074E0,7.672383088E-1
2.000831312E1,1.101299679E0,1.247595553E0,5.616630703E-1
2.001833213E1,1.256883563E0,5.646428114E-1,5.114477670E-1
2.002835112E1,1.190761786E0,-3.676290661E-2,2.955972165E-1
2.003837012E1,1.020576528E0,-5.196306530E-1,2.000665766E-1
2.004838913E1,8.142490456E-1,-8.133766410E-1,3.916897738E-1
2.005840812E1,6.507158723E-1,-9.876058334E-1,5.807489669E-1
2.006842712E1,5.302108973E-1,-1.042972534E0,5.137568325E-1
2.007844613E1,3.954872480E-1,-9.432064632E-1,3.398138613E-1
2.008846512E1,3.141124249E-1,-6.930798268E-1,2.944739664E-1
2.009848412E1,2.547447672E-1,-3.948583800E-1,2.364608163E-1
2.010850413E1,2.643774703E-1,-1.774755666E-1,1.931335330E-3
2.011852312E1,2.729117739E-1,-7.986887276E-2,-3.174377364E-1
2.012854212E1,2.226844838E-1,-8.712205142E-2,-5.975117648E-1
2.013856113E1,8.547079772E-2,-1.221287468E-1,-8.517709208E-1
