"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.109447083E0,-1.487606506E0,-9.689350891E0,2.105820923E0
5.119442083E0,-1.231040039E0,-9.823471985E0,2.353406067E0
5.129437083E0,-9.077124023E-1,-9.903405762E0,2.480940857E0
5.139432083E0,-6.402186584E-1,-9.902807007E0,2.461331635E0
5.149427083E0,-4.662803650E-1,-9.880653076E0,2.381846924E0
5.159422083E0,-3.800596619E-1,-9.856702881E0,2.227517853E0
5.169417083E0,-3.802093506E-1,-9.911938019E0,1.979184265E0
5.179412083E0,-4.694238281E-1,-9.964778137E0,1.701661377E0
5.189407083E0,-5.575904846E-1,-9.870923309E0,1.466350708E0
5.199402083E0,-6.445596313E-1,-9.714648285E0,1.294657745E0
5.209397083E0,-7.095245361E-1,-9.536369019E0,1.155896301E0
5.219392083E0,-7.905061340E-1,-9.281449127E0,1.029409332E0
5.229387083E0,-9.059161377E-1,-9.010063477E0,9.409432983E-1
5.239382083E0,-1.083147583E0,-8.762777710E0,8.632548523E-1
5.249377083E0,-1.306782532E0,-8.540789337E0,8.063731384E-1
5.259372083E0,-1.568887482E0,-8.360264740E0,7.584727478E-1
5.269367083E0,-1.835183716E0,-8.228089600E0,7.535330200E-1
5.279362083E0,-2.100132751E0,-8.088430023E0,8.102650452E-1
5.289357083E0,-2.409389648E0,-7.882608032E0,9.478289795E-1
5.299352083E0,-2.728376312E0,-7.785010986E0,2.595303040E0
5.309347083E0,-2.831511841E0,-7.574997711E0,3.717669067E0
5.319342083E0,-3.602408752E0,-6.692882080E0,1.641486511E0
5.329337083E0,-3.985611877E0,-6.803502045E0,8.081694031E-1
5.339332083E0,-3.835474091E0,-7.541766815E0,-4.911286926E-1
5.349327083E0,-2.999911652E0,-8.317753143E0,-2.150727539E0
5.359322083E0,-2.091151428E0,-9.073082428E0,-3.628155212E0
5.369317083E0,-1.048719177E0,-9.288783875E0,-5.876330109E0
5.379312083E0,-7.753875732E-2,-9.557175751E0,-8.185578003E0
5.389307083E0,2.312690735E-1,-9.718540192E0,-9.831405487E0
5.399302083E0,-5.716612244E-1,-9.566905518E0,-9.820927277E0
5.409297083E0,-2.474803619E0,-8.920998688E0,-8.467591553E0
5.419292083E0,-4.229903870E0,-8.596323853E0,-6.628216553E0
5.429287083E0,-5.591173096E0,-8.709937592E0,-4.893773346E0
5.439282083E0,-6.774462433E0,-8.560398560E0,-3.619622955E0
5.449277083E0,-7.481292572E0,-8.147407379E0,-1.932631073E0
5.459272083E0,-7.503596191E0,-7.767198029E0,-8.273295593E-1
5.469267083E0,-7.187603302E0,-7.732170868E0,-6.092330933E-1
5.479262083E0,-5.983656921E0,-7.955656128E0,-8.150550842E-1
5.489257083E0,-4.382137299E0,-8.546477509E0,-2.011666718E0
5.499252083E0,-2.901715851E0,-9.053622894E0,-3.840114441E0
5.509247083E0,-1.739233246E0,-9.339977417E0,-5.907315674E0
5.519242083E0,-8.075706482E-1,-9.517208862E0,-6.990313568E0
5.529237083E0,-4.903802490E-1,-9.131610718E0,-6.738986206E0
5.539232083E0,-5.782475281E-1,-8.202043762E0,-5.933361511E0
5.549227083E0,-8.590635681E-1,-7.322622528E0,-4.518653412E0
5.559222083E0,-1.194665680E0,-6.855144653E0,-3.535198517E0
5.569217083E0,-1.578617249E0,-6.554420013E0,-3.136876831E0
5.579212083E0,-2.220033417E0,-6.402485962E0,-2.899320831E0
5.589207083E0,-3.207080841E0,-6.162684631E0,-3.430266724E0
5.599202083E0,-4.082460480E0,-6.082002411E0,-4.399201813E0
5.609197083E0,-4.823120270E0,-6.212081909E0,-4.713548126E0
5.619192083E0,-5.734275513E0,-6.058501282E0,-5.982908478E0
5.629187083E0,-6.470594330E0,-5.746699677E0,-7.273524628E0
5.639182083E0,-6.931036835E0,-5.309009857E0,-8.039032745E0
5.649177083E0,-6.766229553E0,-4.973108368E0,-8.600066071E0
5.659172083E0,-5.928122406E0,-4.870721283E0,-8.628656616E0
5.669167083E0,-4.965773621E0,-5.116659851E0,-8.195756836E0
5.679162083E0,-4.229305115E0,-5.348228302E0,-7.586972809E0
5.689157083E0,-3.578308868E0,-5.427862701E0,-6.537505188E0
5.699151083E0,-3.239563293E0,-5.311255188E0,-5.872737579E0
5.709146083E0,-3.301983490E0,-5.020260315E0,-5.756279755E0
5.719141083E0,-3.658691711E0,-4.850962372E0,-5.472469940E0
5.729136083E0,-3.930376740E0,-4.680317230E0,-6.066734161E0
5.739131083E0,-3.775598602E0,-4.639003143E0,-7.346572723E0
5.749126083E0,-3.817212067E0,-3.822900238E0,-8.870852966E0
5.759121083E0,-4.385580139E0,-2.956950989E0,-9.330097961E0
5.769116083E0,-5.265899506E0,-3.057990875E0,-8.165220337E0
5.779111083E0,-5.851032715E0,-3.239862671E0,-7.398215332E0
5.789106083E0,-5.884263611E0,-3.731889496E0,-7.527546387E0
5.799101083E0,-5.533243561E0,-4.475543060E0,-7.635471954E0
5.809096083E0,-5.137616272E0,-5.363346863E0,-7.280859375E0
5.819091083E0,-4.971461792E0,-6.160439301E0,-7.035070496E0
5.829086083E0,-5.091362457E0,-6.626120911E0,-7.159012756E0
5.839081083E0,-5.331014099E0,-6.346801758E0,-7.607779541E0
5.849076083E0,-5.574258270E0,-5.895789642E0,-8.165220337E0
5.859071083E0,-5.804180145E0,-5.140909424E0,-8.192313995E0
5.869066083E0,-5.402864685E0,-4.389022980E0,-8.993448029E0
5.879061083E0,-5.027744751E0,-3.850742340E0,-9.676777039E0
5.889056083E0,-5.854774933E0,-3.038082275E0,-8.367898865E0
5.899051083E0,-6.615493011E0,-2.529140625E0,-7.640112305E0
5.909046083E0,-6.412066040E0,-3.075953522E0,-8.959917755E0
5.919041083E0,-6.187982025E0,-3.733236694E0,-9.838291168E0
5.929036083E0,-6.336772614E0,-3.693269806E0,-9.025631104E0
5.939031083E0,-6.324198761E0,-3.366499329E0,-7.771539001E0
5.949026083E0,-6.148015137E0,-2.884801025E0,-7.161258087E0
5.959021083E0,-6.275549927E0,-2.517764282E0,-7.457192688E0
5.969016083E0,-6.571783905E0,-2.408641205E0,-8.148155823E0
5.979011083E0,-6.521488495E0,-2.729723511E0,-8.651558990E0
5.989006083E0,-6.677464142E0,-2.884651337E0,-8.355025635E0
5.999001083E0,-6.785689087E0,-2.865640869E0,-8.363557892E0
6.008996083E0,-6.656208344E0,-3.096460876E0,-8.391100616E0
6.018991083E0,-6.641089783E0,-3.382516022E0,-8.178842010E0
6.028980083E0,-6.782246246E0,-3.495381317E0,-7.810907135E0
6.038975083E0,-6.843319244E0,-3.472329254E0,-7.683671722E0
6.048970083E0,-6.650370483E0,-3.414250031E0,-7.894283752E0
6.058965083E0,-6.660848694E0,-3.203039246E0,-8.285869446E0
6.068960083E0,-6.873855743E0,-2.958148499E0,-8.408165131E0
6.078955083E0,-7.067702637E0,-2.709964600E0,-8.440198517E0
6.088950083E0,-7.126829681E0,-2.643652496E0,-8.589587860E0
6.098944083E0,-7.144942017E0,-2.538421326E0,-9.038055267E0
6.108939083E0,-6.963818665E0,-2.401755524E0,-9.073531494E0
6.118934083E0,-6.523733826E0,-2.487527161E0,-9.018446045E0
6.128929083E0,-6.091133423E0,-2.703677673E0,-8.840466156E0
6.138924083E0,-6.097420349E0,-2.686164093E0,-8.394693146E0
6.148919083E0,-6.140381012E0,-2.758164368E0,-8.509654083E0
6.158914083E0,-6.078559570E0,-2.885399780E0,-8.693771210E0
6.168909083E0,-6.134094086E0,-2.924169159E0,-8.772657166E0
6.178904083E0,-6.281986542E0,-2.740201721E0,-8.686137085E0
6.188899083E0,-6.416706390E0,-2.453098755E0,-8.393495636E0
6.198894083E0,-6.455625458E0,-2.256707153E0,-8.454119568E0
6.208889083E0,-6.480473785E0,-2.163002014E0,-8.735534363E0
6.218884083E0,-6.450685730E0,-2.185305634E0,-8.828191681E0
6.228879083E0,-6.049819336E0,-2.363135834E0,-8.826844482E0
6.238874083E0,-5.418881378E0,-2.620899811E0,-8.874744873E0
6.248869083E0,-4.870870972E0,-2.794688416E0,-8.797206116E0
6.258864083E0,-4.526137848E0,-2.825973358E0,-8.406817932E0
6.268859083E0,-4.338278503E0,-2.853815460E0,-7.930508423E0
6.278854083E0,-4.326004028E0,-2.931653595E0,-7.742200012E0
6.288849083E0,-4.529281311E0,-3.029400330E0,-7.734416199E0
6.298844083E0,-4.818330231E0,-3.165617065E0,-7.701634369E0
6.308839083E0,-4.976551208E0,-3.385509796E0,-7.748786316E0
6.318834083E0,-5.047054596E0,-3.617078247E0,-7.925868073E0
6.328829083E0,-5.162314911E0,-3.763174438E0,-8.197253723E0
6.338824083E0,-5.341791687E0,-3.881129150E0,-8.250393219E0
6.348819083E0,-5.493875427E0,-4.017794952E0,-8.021070099E0
6.358814083E0,-5.536985779E0,-4.190984802E0,-7.882907410E0
6.368809083E0,-5.354215851E0,-4.283941498E0,-7.708220673E0
6.378804083E0,-4.991220703E0,-4.346960449E0,-7.463030548E0
6.388798083E0,-4.502487030E0,-4.303999786E0,-7.244784393E0
6.398793083E0,-4.319268036E0,-4.527035980E0,-7.070846100E0
6.408788083E0,-4.169878693E0,-4.775070190E0,-6.697672119E0
6.418783083E0,-4.012106781E0,-4.900060272E0,-6.472989349E0
6.428778083E0,-3.791764984E0,-5.044509888E0,-6.382277985E0
6.438773083E0,-3.536994781E0,-5.231022034E0,-6.252497864E0
6.448768083E0,-3.261866913E0,-5.445376282E0,-5.962999878E0
6.458763083E0,-2.991379395E0,-5.723497925E0,-5.583089905E0
6.468758083E0,-2.869532776E0,-5.906417542E0,-5.286406860E0
6.478753083E0,-2.908002777E0,-5.974825287E0,-4.925657043E0
6.488748083E0,-3.125949554E0,-6.274502106E0,-4.562512207E0
6.498743083E0,-3.448528748E0,-6.708599396E0,-4.335284729E0
6.508738083E0,-3.611689453E0,-6.991062012E0,-4.182751923E0
6.518733083E0,-3.645369415E0,-7.143445129E0,-3.969445496E0
6.528728083E0,-3.546275482E0,-7.201075287E0,-3.687731323E0
6.538723083E0,-3.392245789E0,-7.199578400E0,-3.355572052E0
6.548718083E0,-3.317102051E0,-7.398514709E0,-3.037483521E0
6.558713083E0,-3.392844543E0,-7.799680481E0,-2.672991486E0
6.568708083E0,-3.437751160E0,-8.177794189E0,-2.331551514E0
6.578703083E0,-3.614084473E0,-8.587492218E0,-2.186353455E0
6.588698083E0,-3.696712646E0,-8.703500977E0,-2.041155396E0
6.598693083E0,-3.843257904E0,-8.872200165E0,-1.808988190E0
6.608688083E0,-3.915108490E0,-9.135053558E0,-1.327439575E0
6.618683083E0,-4.106560364E0,-1.043869263E1,-1.110989685E0
6.628678083E0,-4.365072784E0,-1.385458923E1,-2.129022675E0
6.638673083E0,-4.179009705E0,-1.606549164E1,-3.855831757E0
6.648668083E0,-3.498524780E0,-1.461800171E1,-3.448379059E0
6.658662083E0,-2.766996002E0,-1.096754288E1,-2.108215942E0
6.668657083E0,-2.382146301E0,-8.581953735E0,-1.307381287E0
6.678652083E0,-2.283950500E0,-7.947423248E0,-8.584648132E-1
6.688647083E0,-2.158361664E0,-7.898924103E0,-3.805087280E-1
6.698642083E0,-1.745819550E0,-8.079897766E0,3.577560425E-2
6.708637083E0,-1.330283661E0,-8.360414429E0,6.101312256E-1
6.718632083E0,-1.022823029E0,-8.520431671E0,1.063388672E0
6.728627083E0,-9.416917419E-1,-8.719517670E0,1.245859222E0
6.738622083E0,-8.394543457E-1,-8.751700745E0,1.110540619E0
6.748617083E0,-5.933660889E-1,-8.106692047E0,9.485774231E-1
6.758612083E0,-4.906796265E-1,-7.367978210E0,7.038363647E-1
6.768607083E0,-3.718267822E-1,-7.083719330E0,3.373983765E-1
6.778602083E0,-4.749623108E-1,-7.129075012E0,4.236190796E-2
6.788597083E0,-4.531077576E-1,-7.517068176E0,-5.269042969E-1
6.798592083E0,-3.839515686E-1,-8.002209320E0,-6.180647278E-1
6.808587083E0,-3.986210632E-1,-8.309969330E0,-4.897814941E-1
6.818582083E0,-3.920347595E-1,-8.406368866E0,-3.833528137E-1
6.828577083E0,-4.608915710E-1,-8.757837982E0,-2.772235107E-1
6.838572083E0,-7.688012695E-1,-9.028774567E0,-1.221459961E-1
6.848567083E0,-1.145118713E0,-9.599837036E0,1.553768921E-1
6.858562083E0,-1.579365692E0,-1.056772430E1,5.291496277E-1
6.868557083E0,-2.103276215E0,-1.145358215E1,1.003662872E0
6.878552083E0,-2.696342926E0,-1.189187073E1,1.733844452E0
6.888547083E0,-3.356170807E0,-1.177211975E1,2.746039581E0
6.898541083E0,-4.289779358E0,-1.110750183E1,4.149221649E0
6.908536083E0,-4.519102478E0,-1.016311569E1,3.476370850E0
6.918531083E0,-3.851640472E0,-9.392667847E0,1.771566010E0
6.928526083E0,-3.063080292E0,-8.933572540E0,7.503895569E-1
6.938521083E0,-2.411185913E0,-8.721912689E0,5.628295898E-1
6.948516083E0,-1.885030060E0,-8.797804871E0,7.391629028E-1
6.958511083E0,-1.408720551E0,-9.133107605E0,9.228309631E-1
6.968506083E0,-9.506730652E-1,-9.463620300E0,1.020278320E0
6.978501083E0,-5.507048035E-1,-9.597442017E0,1.008303223E0
6.988496083E0,-1.883084106E-1,-9.571096802E0,9.172924805E-1
6.998491083E0,8.397537231E-2,-9.414971466E0,7.807763672E-1
7.008486083E0,3.046165466E-1,-9.178163910E0,6.770420837E-1
7.018481083E0,4.978646851E-1,-8.985813904E0,6.167175293E-1
7.028475583E0,6.448590088E-1,-8.969198456E0,5.854325867E-1
7.038470583E0,7.128176880E-1,-9.246122589E0,5.905220032E-1
7.048465583E0,7.002438354E-1,-9.723479919E0,6.252497864E-1
7.058460583E0,5.763015747E-1,-1.025801834E1,6.803352356E-1
7.068455583E0,3.152444458E-1,-1.072295151E1,7.304809570E-1
7.078450583E0,6.017486572E-2,-1.084854034E1,7.613168335E-1
7.088445583E0,-1.242416382E-1,-1.084644470E1,8.587641907E-1
7.098440583E0,-2.670446777E-1,-1.073313034E1,9.128018188E-1
7.108435583E0,-3.903881836E-1,-1.049722092E1,9.621990967E-1
7.118429583E0,-5.267546082E-1,-1.030142807E1,9.550140381E-1
7.128424583E0,-6.984475708E-1,-1.008857071E1,9.184899902E-1
7.138419583E0,-8.848100281E-1,-9.888137512E0,8.816665649E-1
7.148414583E0,-1.102457428E0,-9.789642334E0,8.786727905E-1
7.158409583E0,-1.331032104E0,-9.654323730E0,8.975335693E-1
7.168404583E0,-1.533860321E0,-9.512867889E0,9.783654785E-1
7.178399583E0,-1.747316437E0,-9.403295746E0,1.055455170E0
7.188394583E0,-1.911075897E0,-9.146579590E0,1.112935638E0
7.198389583E0,-1.997446289E0,-8.816815338E0,1.133143616E0
7.208384583E0,-2.032772827E0,-8.463250580E0,1.113534393E0
7.218379583E0,-2.012115784E0,-8.109536133E0,1.044378204E0
7.228374583E0,-1.998643799E0,-7.885751495E0,9.235794067E-1
7.238369583E0,-2.056573334E0,-7.709268494E0,7.750881958E-1
7.248364583E0,-2.210752716E0,-7.642357635E0,6.403683472E-1
7.258359583E0,-2.461032257E0,-7.713010712E0,5.700146484E-1
7.268354583E0,-2.805765381E0,-7.902666321E0,7.360194397E-1
7.278349583E0,-3.118914185E0,-8.076454926E0,1.640738068E0
7.288344583E0,-3.188669128E0,-8.378077698E0,2.943329315E0
7.298339583E0,-2.826272736E0,-8.603359222E0,4.019441528E0
7.308334583E0,-2.932102661E0,-8.691825256E0,3.195554810E0
7.318328583E0,-3.702101440E0,-9.006620636E0,1.133592682E0
7.328323583E0,-3.363355865E0,-9.593699799E0,-2.049238586E-1
7.338318583E0,-2.481240234E0,-9.674980774E0,-2.153421936E0
7.348313583E0,-1.545685730E0,-9.360933838E0,-4.450844421E0
7.358308583E0,-5.897735596E-2,-9.755812683E0,-6.224057007E0
7.368303583E0,1.555565186E0,-9.812395020E0,-8.749754791E0
7.378298583E0,1.695374451E0,-9.190288696E0,-1.152618118E1
7.388293583E0,-3.647914124E-1,-8.389753418E0,-1.171658524E1
7.398288583E0,-2.561473389E0,-7.798033905E0,-9.201814728E0
7.408283583E0,-4.255201263E0,-7.739355927E0,-6.148164825E0
7.418278583E0,-5.836662598E0,-7.999963989E0,-3.855233002E0
7.428273583E0,-7.045698395E0,-8.425529022E0,-2.200274506E0
7.438268583E0,-7.942633209E0,-8.696465607E0,-1.009500732E0
7.448263583E0,-7.979157257E0,-8.758287048E0,-6.421646118E-2
7.458258583E0,-7.102131042E0,-8.872948608E0,3.293151855E-3
7.468253583E0,-5.633385315E0,-8.981622620E0,-1.372944946E0
7.478248583E0,-3.897594910E0,-9.111402740E0,-3.465144196E0
7.488243583E0,-2.124831390E0,-9.412426758E0,-4.370311890E0
7.498238583E0,-7.716453552E-1,-9.595795441E0,-4.585414581E0
7.508233583E0,-2.591111755E-1,-9.404942322E0,-5.388045502E0
7.518227583E0,-6.990463257E-1,-8.588240662E0,-5.655090179E0
7.528222583E0,-1.431024170E0,-7.717800751E0,-4.440066833E0
7.538217583E0,-2.300865326E0,-6.805597687E0,-3.311862946E0
7.548212583E0,-3.055146790E0,-6.345604248E0,-3.375630341E0
7.558207583E0,-3.383863220E0,-6.210285645E0,-3.835773468E0
7.568202583E0,-3.363505554E0,-6.055806885E0,-5.341043243E0
7.578197583E0,-3.031495972E0,-6.227948914E0,-7.248077545E0
7.588192583E0,-2.712808685E0,-6.739435272E0,-8.314609680E0
7.598187583E0,-2.920726318E0,-7.094646606E0,-8.910520477E0
7.608182583E0,-3.534749451E0,-7.221283264E0,-7.960146790E0
7.618177583E0,-4.246369629E0,-7.158414001E0,-5.953569489E0
7.628172583E0,-4.572241974E0,-6.793323212E0,-5.048551483E0
7.638167583E0,-4.332590332E0,-6.189778290E0,-5.270390167E0
7.648162583E0,-4.070335693E0,-5.528004456E0,-5.890700226E0
7.658157583E0,-3.895050201E0,-5.088817749E0,-6.439758453E0
7.668152583E0,-3.886817322E0,-4.772226105E0,-6.989116058E0
7.678147583E0,-4.068838806E0,-4.360133057E0,-7.528444519E0
7.688142583E0,-4.253255310E0,-4.146227875E0,-7.526049500E0
7.698136583E0,-4.392765198E0,-4.148622894E0,-7.089257813E0
7.708131583E0,-4.287983093E0,-4.242178345E0,-7.101532288E0
7.718126583E0,-3.839515686E0,-4.535119171E0,-6.926396484E0
7.728121583E0,-3.556604004E0,-4.675078125E0,-6.882687378E0
7.738116583E0,-3.622467041E0,-4.683760071E0,-7.070546722E0
7.748111583E0,-3.945345612E0,-4.487218781E0,-7.418722687E0
7.758106583E0,-4.427193604E0,-4.359534302E0,-8.030051422E0
7.768101583E0,-4.894521790E0,-4.158202972E0,-8.252788239E0
7.778096583E0,-5.255870361E0,-4.092938690E0,-7.850275269E0
7.788091583E0,-5.236859894E0,-4.212240601E0,-7.654781799E0
7.798086583E0,-4.967869263E0,-4.217030640E0,-7.989336090E0
7.808081583E0,-5.033582611E0,-4.304149475E0,-8.382867737E0
7.818076583E0,-5.489085388E0,-4.439468079E0,-7.864196320E0
7.828071583E0,-5.805976410E0,-4.340823212E0,-7.183112640E0
7.838066583E0,-5.960305481E0,-4.027524719E0,-7.487878876E0
7.848061583E0,-6.197412415E0,-3.602408752E0,-7.983647919E0
7.858056583E0,-6.354735260E0,-3.280128937E0,-8.029153290E0
7.868051583E0,-6.340514832E0,-3.087928619E0,-7.926766205E0
7.878045583E0,-6.433321838E0,-3.173101501E0,-7.680378571E0
7.888040583E0,-6.674769745E0,-3.405268707E0,-7.642507324E0
7.898035583E0,-6.875502319E0,-3.588188324E0,-8.155191193E0
7.908030583E0,-7.135661316E0,-3.947890320E0,-8.342751160E0
7.918025583E0,-7.224426727E0,-4.251009979E0,-8.093818817E0
7.928020583E0,-6.853947144E0,-4.339625702E0,-8.088430023E0
7.938015583E0,-6.706054688E0,-4.128115540E0,-7.890840912E0
7.948010583E0,-6.917864227E0,-3.661685486E0,-7.705077209E0
7.958005583E0,-6.937772827E0,-3.568429413E0,-7.950417023E0
7.968000583E0,-6.614594879E0,-3.826792145E0,-8.511600037E0
7.977995583E0,-6.224805450E0,-3.987258453E0,-8.748407593E0
7.987990583E0,-6.095025330E0,-3.861669617E0,-8.610095215E0
7.997985583E0,-6.219716034E0,-3.597469025E0,-8.380173340E0
8.007980583E0,-6.392307129E0,-3.328777771E0,-8.507857819E0
8.017975583E0,-6.377487946E0,-3.072959747E0,-8.885372772E0
8.027970708E0,-6.308481445E0,-2.860252075E0,-8.897347870E0
8.037965708E0,-6.549031219E0,-2.716401215E0,-8.612639923E0
8.047959708E0,-6.730304260E0,-2.661615143E0,-8.481362915E0
8.057954708E0,-6.458319855E0,-2.871927795E0,-8.548872528E0
8.067949708E0,-6.216871948E0,-3.001408539E0,-8.633746033E0
8.077944708E0,-6.226452026E0,-2.970572662E0,-8.393495636E0
8.087939708E0,-6.259982300E0,-3.025957489E0,-8.591683502E0
8.097934708E0,-6.176605682E0,-3.055146790E0,-8.922645264E0
8.107929708E0,-6.046226807E0,-2.936892700E0,-9.033265228E0
8.117924708E0,-6.026767273E0,-2.859204254E0,-8.887318726E0
8.127919708E0,-5.945486298E0,-2.973716125E0,-8.888665924E0
8.137914708E0,-5.527256012E0,-3.253933411E0,-9.549541626E0
8.147909708E0,-5.090464325E0,-3.403173065E0,-9.748178558E0
8.157904708E0,-4.907694397E0,-3.299139404E0,-9.170829163E0
8.167899708E0,-4.701123962E0,-3.090623016E0,-8.827592926E0
8.177894708E0,-4.483775940E0,-2.982847137E0,-8.829688568E0
8.187889708E0,-4.326153717E0,-2.904559937E0,-8.913813629E0
8.197884708E0,-4.329147491E0,-2.820285187E0,-9.072633362E0
8.207879708E0,-4.575235748E0,-2.752326508E0,-9.130562897E0
8.217873708E0,-4.843178558E0,-2.709964600E0,-8.995244293E0
8.227868708E0,-4.979245605E0,-2.694696350E0,-8.742719421E0
8.237863708E0,-5.056185608E0,-2.749332733E0,-8.500373383E0
8.247858708E0,-5.194647675E0,-2.833757172E0,-8.327782288E0
8.257853708E0,-5.274731140E0,-2.915038147E0,-8.120912476E0
8.267848708E0,-5.316344604E0,-3.046165466E0,-8.024363251E0
8.277843708E0,-5.339097290E0,-3.206033020E0,-8.091872864E0
8.287838708E0,-5.249882812E0,-3.289858704E0,-8.134833527E0
8.297833708E0,-5.075794830E0,-3.402424622E0,-8.270601196E0
8.307828708E0,-4.877606964E0,-3.485801239E0,-8.472830658E0
8.317823708E0,-4.774172058E0,-3.404669952E0,-8.447233887E0
8.327818708E0,-4.687801666E0,-3.384461975E0,-8.108488312E0
8.337813708E0,-4.500092010E0,-3.446283417E0,-7.767048340E0
8.347808708E0,-4.166884918E0,-3.542383575E0,-7.597151642E0
8.357803708E0,-4.140689392E0,-4.001778259E0,-7.505841522E0
8.367798708E0,-4.027375031E0,-4.338428192E0,-7.009623413E0
8.377793708E0,-4.023483124E0,-4.619693298E0,-6.582561493E0
8.387787708E0,-3.940854950E0,-4.898264008E0,-6.316714325E0
8.397782708E0,-3.879632263E0,-5.247487793E0,-6.254443817E0
8.407777708E0,-3.788471832E0,-5.559139709E0,-6.082900543E0
8.417772708E0,-3.711232452E0,-5.849086761E0,-5.923332367E0
8.427767708E0,-3.617078247E0,-6.123765564E0,-5.607638855E0
8.437762708E0,-3.512146454E0,-6.315816193E0,-5.118306427E0
8.447757708E0,-3.500620422E0,-6.558461609E0,-4.710554352E0
8.457752708E0,-3.682791595E0,-6.883585510E0,-4.339476013E0
8.467747708E0,-3.868854675E0,-7.192692719E0,-3.985761566E0
8.477742708E0,-3.874542847E0,-7.313940582E0,-3.759731598E0
8.487737708E0,-3.864513702E0,-7.251221008E0,-3.661984863E0
8.497732708E0,-3.747606812E0,-7.226222992E0,-3.420087891E0
8.507727708E0,-3.583697662E0,-7.339537354E0,-3.161126404E0
8.517722708E0,-3.296894073E0,-7.448660431E0,-2.801424408E0
8.527717708E0,-3.013084259E0,-7.586972809E0,-2.505639496E0
8.537712708E0,-2.888243866E0,-7.651788025E0,-2.540516968E0
8.547706708E0,-2.855312347E0,-7.799830170E0,-2.665956116E0
8.557701708E0,-3.014431458E0,-8.698561249E0,-2.530038757E0
8.567696708E0,-3.559747467E0,-1.242326569E1,-2.088307343E0
8.577691708E0,-4.076472931E0,-1.715911743E1,-3.644620972E0
8.587686708E0,-3.473227386E0,-1.695718735E1,-4.184697876E0
8.597681708E0,-2.423011322E0,-1.264824783E1,-2.556982727E0
8.607676708E0,-2.086062012E0,-8.900790710E0,-1.476679230E0
8.617671708E0,-2.410587158E0,-7.958649902E0,-1.096619568E0
8.627666708E0,-2.456840973E0,-8.772507477E0,-7.379653931E-1
8.637661708E0,-2.104922791E0,-9.930050354E0,-3.710783386E-1
8.647656708E0,-1.731599121E0,-1.064526306E1,-6.451583862E-2
8.657651708E0,-1.571282501E0,-1.060020676E1,3.513194275E-1
8.667646708E0,-1.197360077E0,-9.613758087E0,4.929249573E-1
8.677641708E0,-8.758287048E-1,-8.788823547E0,6.679110718E-1
8.687636708E0,-6.670129395E-1,-8.391699371E0,6.879693604E-1
8.697631708E0,-6.873706055E-1,-7.932454376E0,4.221221924E-1
8.707625708E0,-7.387138367E-1,-7.373666382E0,3.094065857E-1
8.717620708E0,-9.530680847E-1,-6.638844452E0,-1.017883301E-2
8.727615708E0,-1.341210938E0,-6.103557587E0,-4.260140991E-1
8.737610708E0,-1.606758728E0,-5.850583649E0,-8.385562134E-1
8.747605708E0,-2.254611511E0,-6.239175568E0,-1.567540283E0
8.757600708E0,-2.863545227E0,-6.996450806E0,-1.909279633E0
8.767595708E0,-3.490740967E0,-7.518415375E0,-6.932084656E-1
8.777590708E0,-4.125570831E0,-8.207881622E0,5.319937134E-1
8.787585708E0,-4.058659973E0,-9.412726135E0,9.294172668E-1
8.797580708E0,-3.075803833E0,-1.056547897E1,4.141886902E-1
8.807575708E0,-1.741029510E0,-1.100765945E1,3.001258850E-1
8.817570708E0,-6.017486572E-1,-1.088117249E1,7.744894409E-1
8.827565708E0,1.603166199E-1,-1.071397018E1,1.102756805E0
8.837560708E0,5.610333252E-1,-1.055814423E1,1.217418365E0
8.847555708E0,6.556365967E-1,-1.029663803E1,1.151555328E0
8.857549708E0,5.725593567E-1,-1.000728973E1,9.041198730E-1
8.867544708E0,3.680845642E-1,-9.861193542E0,6.274951172E-1
8.877539708E0,6.810836792E-2,-9.827812958E0,5.873785400E-1
8.887534708E0,-2.763253784E-1,-9.826914825E0,8.572673035E-1
8.897529708E0,-6.354286194E-1,-9.823471985E0,1.402733002E0
8.907524708E0,-1.168021088E0,-9.817334747E0,1.770518188E0
8.917519708E0,-1.676214294E0,-9.768835602E0,1.675166473E0
8.927514708E0,-1.951491852E0,-9.667496338E0,1.409319305E0
8.937509708E0,-1.987716522E0,-9.716294861E0,1.273701324E0
8.947504708E0,-1.795366516E0,-9.767189026E0,1.368005219E0
8.957499708E0,-1.319955139E0,-9.691745911E0,1.512604523E0
8.967494708E0,-6.947053528E-1,-9.641899567E0,1.406325531E0
8.977489708E0,-1.143621826E-1,-9.630223846E0,1.171912994E0
8.987484708E0,3.478765869E-1,-9.659113770E0,9.306147766E-1
8.997479708E0,6.270460510E-1,-9.714348907E0,7.360194397E-1
9.007473708E0,7.524851990E-1,-9.765392761E0,6.194119263E-1
9.017468708E0,7.455995178E-1,-9.764344940E0,5.710624695E-1
9.027464208E0,5.809419250E-1,-9.781110077E0,5.233117676E-1
9.037459208E0,3.288661194E-1,-9.721084900E0,4.575984192E-1
9.047454208E0,5.763015747E-2,-9.617051239E0,4.092489624E-1
9.057449208E0,-2.201921082E-1,-9.537716217E0,4.147874451E-1
9.067444208E0,-4.888833618E-1,-9.517807617E0,4.945715332E-1
9.077439208E0,-7.869136047E-1,-9.539961548E0,6.962022400E-1
