"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.117104458E0,-1.511257324E0,-7.940537567E0,2.017205200E0
8.127110458E0,-1.752854919E0,-8.449778595E0,1.650916901E0
8.137116458E0,-2.002086639E0,-8.974736938E0,1.236728210E0
8.147122458E0,-2.156415710E0,-9.354347534E0,1.018182678E0
8.157128458E0,-2.180814972E0,-9.473350067E0,8.649014282E-1
8.167134458E0,-2.020947418E0,-9.195527802E0,6.727011108E-1
8.177141458E0,-1.550625458E0,-8.833281097E0,7.375163269E-1
8.187147458E0,-8.566685486E-1,-8.631201324E0,1.169068909E0
8.197153458E0,-8.187973022E-2,-8.637637939E0,1.808539124E0
8.207159458E0,5.385800171E-1,-8.881929932E0,2.671045532E0
8.217165458E0,8.773255920E-1,-9.225465546E0,3.616778870E0
8.227171458E0,5.932164001E-1,-9.601782990E0,4.061803436E0
8.237177458E0,5.912704468E-2,-9.942474518E0,3.600612488E0
8.247183458E0,-3.832031250E-1,-1.025577301E1,2.629282379E0
8.257189458E0,-5.980064392E-1,-1.031250504E1,1.273551636E0
8.267195458E0,-7.533833313E-1,-1.023960663E1,2.224374390E-1
8.277202458E0,-7.442523193E-1,-9.929900665E0,2.424957275E-2
8.287208458E0,-5.242098999E-1,-9.450447693E0,6.480024719E-1
8.297214458E0,-2.221380615E-1,-9.083560638E0,1.507814484E0
8.307220458E0,-6.227050781E-2,-8.940009155E0,2.173480225E0
8.317226458E0,-1.827699280E-1,-8.992699585E0,2.546055450E0
8.327232458E0,-4.989125061E-1,-9.092691650E0,2.594404907E0
8.337238458E0,-9.864486694E-1,-9.267079010E0,2.389481049E0
8.347244458E0,-1.521286469E0,-9.540111237E0,1.861528931E0
8.357250458E0,-1.974843292E0,-9.764045563E0,8.818162537E-1
8.367257458E0,-2.350711670E0,-9.889185333E0,1.038839722E-1
8.377263458E0,-2.537373505E0,-9.850715332E0,-1.332229614E-2
8.387269458E0,-2.373464355E0,-9.613009644E0,2.532733154E-1
8.397275458E0,-1.977088623E0,-9.475595398E0,4.487667847E-1
8.407281458E0,-1.622925110E0,-9.462123413E0,6.403683472E-1
8.417287458E0,-1.483265533E0,-9.556127930E0,6.029461670E-1
8.427293458E0,-1.511556702E0,-9.537566528E0,4.694238281E-1
8.437299458E0,-1.497785339E0,-9.471703491E0,5.037025452E-1
8.447305458E0,-1.487157440E0,-9.622889099E0,5.355862427E-1
8.457312458E0,-1.451681213E0,-9.897418213E0,5.478607178E-1
8.467318458E0,-1.377884674E0,-1.003932312E1,6.002517700E-1
8.477324458E0,-1.300794983E0,-9.993069305E0,6.979985046E-1
8.487330458E0,-1.239272919E0,-9.825567627E0,9.178912354E-1
8.497336458E0,-1.075812836E0,-9.636660461E0,1.166673889E0
8.507342458E0,-8.409512329E-1,-9.445208588E0,1.448088684E0
8.517348458E0,-5.626799011E-1,-9.347012787E0,1.964065704E0
8.527354458E0,-3.379971313E-1,-9.365873566E0,2.345921631E0
8.537360458E0,-3.218307495E-1,-9.379944305E0,2.382445679E0
8.547367458E0,-6.108796692E-1,-9.318871307E0,2.401306458E0
8.557373458E0,-1.139879608E0,-9.230405273E0,2.282603302E0
8.567379458E0,-1.618135071E0,-9.181307373E0,2.264041901E0
8.577385458E0,-1.848805389E0,-9.219178619E0,2.474354553E0
8.587391458E0,-1.859882355E0,-9.329798584E0,2.703078918E0
8.597397458E0,-1.601220245E0,-9.356892242E0,2.759062500E0
8.607403458E0,-1.213526459E0,-9.173822937E0,2.536175995E0
8.617409458E0,-9.154962158E-1,-8.833430786E0,2.301763458E0
8.627415458E0,-8.062234497E-1,-8.486751709E0,2.071991272E0
8.637421458E0,-9.228309631E-1,-8.209378510E0,1.674418030E0
8.647428458E0,-1.409768372E0,-8.141569519E0,1.314566345E0
8.657434458E0,-1.867217102E0,-8.175997925E0,1.139729919E0
8.667440458E0,-2.083068237E0,-8.260122986E0,1.432371368E0
8.677446458E0,-1.700463867E0,-8.596024475E0,1.775757294E0
8.687452458E0,-1.377884674E0,-9.067244568E0,2.032024384E0
8.697458458E0,-9.069639587E-1,-9.608818359E0,2.101030884E0
8.707464458E0,-3.715274048E-1,-9.774673462E0,2.281405792E0
8.717470458E0,5.688171387E-3,-9.826016693E0,2.484234009E0
8.727476458E0,3.002755737E-1,-9.784552917E0,2.521057434E0
8.737483458E0,2.192939758E-1,-9.615404663E0,2.623145142E0
8.747489458E0,-6.032455444E-2,-9.485774231E0,2.774330750E0
8.757495458E0,-2.836601257E-1,-9.206155701E0,2.653831329E0
8.767501458E0,-6.285429382E-1,-8.788374481E0,2.430795135E0
8.777507458E0,-8.565188599E-1,-8.440497894E0,1.908830566E0
8.787512708E0,-9.386979675E-1,-8.215366058E0,1.321901093E0
8.797518708E0,-1.043929138E0,-8.235274658E0,9.249266052E-1
8.807524708E0,-1.101409607E0,-8.417146454E0,9.400451660E-1
8.817530708E0,-1.089284821E0,-8.628806305E0,1.219963074E0
8.827536708E0,-8.755293274E-1,-8.655450897E0,1.676214294E0
8.837543708E0,-5.489085388E-1,-8.487051086E0,1.929936676E0
8.847549708E0,-1.892065430E-1,-8.186027069E0,2.119741974E0
8.857555708E0,2.118095398E-1,-7.966882782E0,2.265688477E0
8.867561708E0,5.059478760E-1,-7.824379120E0,2.268233185E0
8.877567708E0,3.754193115E-1,-7.865244141E0,2.338437195E0
8.887573708E0,4.370910645E-2,-8.016280060E0,2.185006256E0
8.897579708E0,-4.156855774E-1,-8.173602905E0,2.045795746E0
8.907585708E0,-6.960525513E-1,-8.237819366E0,1.892065430E0
8.917591708E0,-7.194039917E-1,-8.317453766E0,1.760938110E0
8.927597708E0,-6.430627441E-1,-8.429720306E0,1.889820099E0
8.937604708E0,-7.268884277E-1,-8.630452881E0,2.379302216E0
8.947610708E0,-8.785231018E-1,-8.670120392E0,3.056044922E0
8.957616708E0,-9.267228699E-1,-8.635841675E0,3.798800354E0
8.967622708E0,-9.289682007E-1,-8.440797272E0,4.523742828E0
8.977628708E0,-8.746311951E-1,-8.210426331E0,5.108876038E0
8.987634708E0,-7.014413452E-1,-7.791447601E0,5.364694061E0
8.997640708E0,-3.918850708E-1,-7.325466614E0,5.447920990E0
9.007646708E0,-9.580078125E-3,-7.069498901E0,5.645809479E0
9.017652708E0,5.739065552E-1,-7.078330536E0,5.974076843E0
9.027659708E0,1.259630585E0,-7.297774200E0,6.563850403E0
9.037665708E0,1.842817841E0,-7.781119080E0,7.314988403E0
9.047671708E0,2.370769958E0,-7.988887024E0,7.671696625E0
9.057677708E0,2.585273895E0,-7.859705658E0,7.557783508E0
9.067683708E0,2.550246735E0,-7.262447662E0,6.953639832E0
9.077689708E0,2.343825989E0,-6.583908691E0,6.075266418E0
9.087695708E0,1.601070557E0,-6.447542267E0,5.766159210E0
9.097701708E0,6.489006042E-1,-6.460714874E0,6.169121246E0
9.107707708E0,-2.236349487E-1,-6.929090881E0,6.664590912E0
9.117713708E0,-5.400769043E-1,-7.316634979E0,6.979685669E0
9.127720708E0,-6.137237549E-3,-7.441625061E0,6.251899109E0
9.137726708E0,8.321195984E-1,-7.351512451E0,4.879702606E0
9.147732708E0,1.375789032E0,-7.233707428E0,4.104764099E0
9.157738708E0,1.592238922E0,-7.243287506E0,4.381987610E0
9.167744708E0,1.626817017E0,-7.117698669E0,5.502557373E0
9.177750708E0,1.574126587E0,-6.662195892E0,6.553970947E0
9.187756708E0,2.015708313E0,-5.838159485E0,7.296277313E0
9.197762708E0,2.349813538E0,-5.357658691E0,8.354875946E0
9.207768708E0,2.923720093E0,-5.026247864E0,8.791517944E0
9.217775708E0,3.644770660E0,-4.874164124E0,8.390052795E0
9.227781708E0,4.180207214E0,-4.947661285E0,7.928712158E0
9.237787708E0,4.419260101E0,-5.059927826E0,7.808362427E0
9.247793708E0,4.278103638E0,-5.162015533E0,7.994874573E0
9.257799708E0,4.136049042E0,-4.746329956E0,8.481811981E0
9.267805708E0,3.810925140E0,-4.199217682E0,8.830736389E0
9.277811708E0,3.691623230E0,-3.979175262E0,8.930129700E0
9.287817708E0,3.649710388E0,-3.934118958E0,9.536818085E0
9.297823708E0,3.350332947E0,-4.140240326E0,9.874515839E0
9.307829708E0,3.283272400E0,-3.972888336E0,9.592951355E0
9.317836708E0,3.259471893E0,-3.700604553E0,8.846453705E0
9.327842708E0,3.353925476E0,-3.356919250E0,7.928263092E0
9.337848708E0,3.102747803E0,-3.157084808E0,7.342980194E0
9.347854708E0,3.393742676E0,-2.532134399E0,7.379204865E0
9.357860708E0,3.650608521E0,-1.986668701E0,8.113577728E0
9.367866708E0,3.857029266E0,-1.536105652E0,8.637488251E0
9.377872708E0,4.073628845E0,-1.459914093E0,8.899144135E0
9.387878708E0,4.876559143E0,-1.482966156E0,8.695118408E0
9.397884708E0,5.554349670E0,-1.714983673E0,8.336164856E0
9.407891708E0,6.080954590E0,-1.926344147E0,8.104446716E0
9.417897708E0,6.911876678E0,-2.130818939E0,7.713459778E0
9.427903708E0,6.829398193E0,-2.433190155E0,8.011490021E0
9.437909708E0,6.229894867E0,-2.714006195E0,8.486302643E0
9.447915708E0,5.874683533E0,-2.321821747E0,8.611442413E0
9.457921708E0,5.222639465E0,-2.283651123E0,8.518186340E0
9.467927708E0,5.419929199E0,-1.519789581E0,8.016579437E0
9.477933708E0,5.105283508E0,-1.715133362E0,7.667804718E0
9.487939708E0,5.716312866E0,-1.705553284E0,7.343129883E0
9.497945708E0,6.033054199E0,-1.948797455E0,7.359895020E0
9.507952708E0,6.041885834E0,-2.016756134E0,7.635172577E0
9.517958708E0,6.712191925E0,-1.937570801E0,8.093519440E0
9.527964708E0,7.090754700E0,-1.606609039E0,8.334218903E0
9.537970708E0,7.086563416E0,-1.537901917E0,8.306376801E0
9.547976708E0,7.160809021E0,-1.568737793E0,8.290060730E0
9.557982708E0,7.781568146E0,-1.166075134E0,8.151748352E0
9.567988708E0,7.656877441E0,-1.251397705E0,8.126001892E0
9.577994708E0,7.479645996E0,-1.275796967E0,8.039781189E0
9.588000708E0,6.833290100E0,-1.692680054E0,7.988737335E0
9.598006708E0,7.324418793E0,-1.736239471E0,7.993527374E0
9.608013708E0,7.488926697E0,-1.431922302E0,7.866591339E0
9.618019708E0,7.497608643E0,-1.503772888E0,8.091274109E0
9.628025708E0,7.655829620E0,-1.297801208E0,8.574020233E0
9.638031708E0,8.320148163E0,-6.584806824E-1,8.367599487E0
9.648037708E0,8.172106018E0,-6.500981140E-1,7.936945038E0
9.658043708E0,8.283324738E0,-1.018182678E0,7.976911926E0
9.668049708E0,9.028325500E0,-1.141975250E0,8.314010925E0
9.678055708E0,9.448202362E0,-1.269210663E0,9.076674957E0
9.688061708E0,9.611961823E0,-1.270557861E0,9.665849762E0
9.698068708E0,9.258846130E0,-8.620573425E-1,9.474996643E0
9.708074708E0,8.685688019E0,-5.460644531E-1,8.695268097E0
9.718080708E0,8.184679871E0,-2.305206299E-1,8.449778595E0
9.728086708E0,7.863148499E0,-6.376739502E-2,8.591384125E0
9.738092708E0,7.922125854E0,-1.761836243E-1,8.587791595E0
9.748098708E0,8.232729950E0,-5.782475281E-1,8.528365173E0
9.758104708E0,8.587492218E0,-8.969348145E-1,8.720266113E0
9.768110708E0,9.100325775E0,-9.894424438E-1,9.124725037E0
9.778116708E0,9.445957031E0,-1.149459686E0,9.482331390E0
9.788123292E0,9.557924194E0,-1.213676147E0,9.754166107E0
9.798129292E0,9.369017029E0,-1.306483154E0,9.695637817E0
9.808136292E0,9.013955383E0,-1.563798065E0,9.338779907E0
9.818142292E0,8.381969604E0,-1.919907532E0,9.071735229E0
9.828148292E0,7.899073792E0,-2.118095398E0,8.887318726E0
9.838154292E0,7.613318024E0,-2.209405518E0,8.852291565E0
9.848160292E0,7.451953583E0,-2.182461548E0,8.859476624E0
9.858166292E0,7.341782684E0,-2.221230927E0,9.007369080E0
9.868172292E0,7.349566498E0,-2.208956451E0,9.038654022E0
9.878178292E0,7.393574982E0,-2.105970612E0,8.675509186E0
9.888184292E0,7.386240234E0,-2.140698395E0,8.370742950E0
9.898190292E0,7.318431244E0,-2.172881470E0,8.327782288E0
9.908197292E0,7.289691010E0,-2.131717072E0,8.477920074E0
9.918203292E0,7.246281281E0,-2.089055786E0,8.553063812E0
9.928209292E0,7.058122559E0,-2.049537964E0,8.369545441E0
9.938215292E0,6.770121460E0,-1.974543915E0,8.270900574E0
9.948221292E0,6.383774872E0,-2.057920532E0,8.174501038E0
9.958227292E0,5.888305206E0,-2.298769684E0,7.944429474E0
9.968233292E0,5.339845734E0,-2.694097595E0,7.949369202E0
9.978239292E0,4.893324280E0,-3.059787140E0,8.063132629E0
9.988245292E0,4.644391937E0,-3.190914459E0,8.053402863E0
9.998251292E0,4.440366211E0,-3.336561584E0,7.945926361E0
1.000825729E1,4.306394806E0,-3.478167114E0,7.977061615E0
1.001826429E1,4.104464722E0,-3.726351013E0,7.835905151E0
1.002827029E1,3.719914398E0,-4.142485657E0,7.775131531E0
1.003827629E1,3.320245514E0,-4.606520691E0,7.449408875E0
1.004828229E1,2.954256592E0,-4.900659027E0,7.107669525E0
1.005828829E1,2.517165527E0,-5.006189575E0,6.869814148E0
1.006829429E1,2.205214233E0,-5.023852844E0,7.012766876E0
1.007830029E1,2.068698120E0,-4.987328796E0,7.316185913E0
1.008830629E1,1.979333954E0,-5.078938293E0,7.745942230E0
1.009831229E1,1.997296600E0,-5.339696045E0,7.881410522E0
1.010831829E1,1.878593445E0,-5.794899445E0,7.666158142E0
1.011832529E1,1.703757019E0,-6.301296387E0,7.140451355E0
1.012833129E1,1.513951721E0,-6.636599121E0,6.771917725E0
1.013833729E1,1.594035187E0,-6.820566559E0,6.647376709E0
1.014834329E1,1.885030060E0,-7.112160187E0,5.917195129E0
1.015834929E1,2.117646332E0,-7.351961517E0,3.537443848E0
1.016835529E1,1.660946045E0,-6.898105316E0,3.457210693E0
1.017836129E1,1.155297546E0,-6.461313629E0,4.303850098E0
1.018836729E1,1.209634552E0,-6.436914368E0,5.808221741E0
1.019837329E1,1.806742859E0,-6.420149231E0,6.844067688E0
1.020837929E1,2.239492950E0,-6.294111328E0,7.277266846E0
1.021838529E1,2.302811279E0,-6.443051605E0,7.533533936E0
1.022839229E1,2.073937225E0,-6.916816406E0,7.519313507E0
1.023839829E1,1.799707489E0,-7.408394165E0,7.088060303E0
1.024840429E1,1.522783356E0,-7.872429199E0,6.308032379E0
1.025841029E1,1.253343658E0,-8.292455750E0,5.110073547E0
1.026841629E1,8.415499878E-1,-8.617130585E0,4.110302582E0
1.027842229E1,5.872288513E-1,-8.810678101E0,3.571572876E0
1.028842829E1,3.764671326E-1,-8.945547638E0,3.229234772E0
1.029843429E1,2.131567383E-1,-8.968450012E0,2.862497406E0
1.030844029E1,1.197509766E-1,-8.928483124E0,2.621797943E0
1.031844629E1,3.038681030E-2,-8.666378174E0,2.393223267E0
1.032845229E1,1.257385254E-2,-8.433612213E0,2.214944000E0
1.033845929E1,-8.861572266E-2,-8.159382477E0,2.163900146E0
1.034846529E1,-2.544708252E-1,-8.024213562E0,2.177521820E0
1.035847129E1,-4.149371338E-1,-7.879464569E0,2.332299957E0
1.036847729E1,-5.542973328E-1,-7.798333282E0,2.602039032E0
1.037848329E1,-4.906796265E-1,-7.624095612E0,2.921325073E0
1.038848929E1,-3.725752258E-1,-7.415878601E0,3.329975281E0
1.039849529E1,-3.379971313E-1,-7.429949341E0,3.655697937E0
1.040850129E1,-4.227209473E-1,-7.679330750E0,3.713178406E0
1.041850729E1,-5.742059326E-1,-8.051456909E0,3.622616730E0
1.042851329E1,-6.227050781E-1,-8.314010925E0,3.259920959E0
1.043851929E1,-5.548960876E-1,-8.435258789E0,2.777923279E0
1.044852629E1,-4.565505981E-1,-8.382718048E0,2.262395325E0
1.045853229E1,-4.507127380E-1,-8.170010376E0,1.809137878E0
1.046853829E1,-4.327500916E-1,-7.967182159E0,1.391656036E0
1.047854429E1,-4.010160828E-1,-7.790549469E0,8.860075378E-1
1.048855029E1,-5.086422729E-1,-7.790549469E0,5.289999390E-1
1.049855629E1,-5.810916138E-1,-7.918084259E0,2.498304749E-1
1.050856229E1,-7.445516968E-1,-8.034093018E0,4.495152283E-1
1.051856829E1,-8.291258240E-1,-8.193661194E0,7.334747314E-1
1.052857429E1,-7.993377686E-1,-8.259973297E0,1.064586182E0
1.053858029E1,-6.276448059E-1,-8.332722015E0,1.362616425E0
1.054858629E1,-4.641847229E-1,-8.655899963E0,2.141297150E0
1.055859329E1,-3.616479492E-1,-9.171427917E0,2.867736511E0
1.056859929E1,-4.020639038E-1,-9.690698090E0,3.321592712E0
1.057860529E1,-4.755610657E-1,-1.004875351E1,3.528612213E0
1.058861129E1,-4.760101318E-1,-1.020353165E1,3.462150421E0
1.059861729E1,-4.567002869E-1,-1.021610550E1,3.337609406E0
1.060862329E1,-5.284011841E-1,-1.008078690E1,2.881657562E0
1.061862929E1,-7.915539551E-1,-9.755363617E0,2.291884003E0
1.062863529E1,-1.130000153E0,-9.688153381E0,1.807341614E0
1.063864129E1,-1.595083008E0,-9.888736267E0,1.426383820E0
1.064864729E1,-2.067201233E0,-1.001417542E1,1.213526459E0
1.065865329E1,-2.433639221E0,-9.923014984E0,1.205293579E0
1.066866029E1,-2.533481598E0,-9.639953613E0,9.581575012E-1
1.067866629E1,-2.311343536E0,-9.220226440E0,1.230441284E-1
1.068867229E1,-1.872605896E0,-8.758736115E0,-9.592053223E-1
1.069867829E1,-1.499132538E0,-8.521329803E0,-1.347946930E0
1.070868429E1,-1.000220032E0,-8.497229919E0,-4.191284180E-1
1.071869029E1,-4.947212219E-1,-8.422086182E0,5.258564758E-1
1.072869629E1,-3.844006348E-1,-8.613388367E0,3.993695068E-1
1.073870229E1,-8.249345398E-1,-9.207053833E0,4.296066284E-2
1.074870829E1,-1.584455109E0,-1.009171417E1,1.574725342E-1
1.075871429E1,-2.193837891E0,-1.069810318E1,6.084846497E-1
1.076872029E1,-2.348017273E0,-1.067385361E1,8.530760193E-1
1.077872629E1,-2.194137268E0,-1.021490799E1,6.776408386E-1
1.078873292E1,-2.065255280E0,-9.579778748E0,-1.642085266E-1
1.079873892E1,-2.076481934E0,-9.173074493E0,-1.445843353E0
1.080874492E1,-2.023641815E0,-9.180109863E0,-2.289638672E0
1.081875092E1,-1.813478851E0,-9.642797699E0,-1.602866821E0
1.082875692E1,-1.758992157E0,-9.970615997E0,-7.544311523E-2
1.083876292E1,-1.770817566E0,-9.873318329E0,1.118773499E0
1.084876892E1,-1.671124878E0,-9.602082367E0,1.371897125E0
1.085877492E1,-1.412163391E0,-9.337133331E0,9.294172668E-1
1.086878092E1,-1.145867157E0,-9.292226715E0,3.604504395E-1
1.087878692E1,-1.010997620E0,-9.418563995E0,2.170486450E-2
1.088879292E1,-9.581575012E-1,-9.486822052E0,-1.056802368E-1
1.089879892E1,-9.128018188E-1,-9.497599640E0,-2.933898926E-2
1.090880592E1,-8.662486267E-1,-9.399852905E0,2.192939758E-1
1.091881192E1,-8.123606873E-1,-9.290430450E0,5.725593567E-1
1.092881792E1,-6.851252747E-1,-9.152267761E0,1.131347351E0
1.093882392E1,-5.029541016E-1,-9.104666748E0,1.649569702E0
1.094882992E1,-4.851411438E-1,-9.147028656E0,2.028282166E0
1.095883592E1,-6.399192810E-1,-9.258995819E0,2.268083496E0
1.096884192E1,-7.261399841E-1,-9.245823212E0,2.454745331E0
1.097884792E1,-6.685098267E-1,-9.119785309E0,2.379900970E0
1.098885392E1,-5.803431702E-1,-8.928183746E0,2.079026642E0
1.099885992E1,-5.691165161E-1,-8.777896271E0,1.660496979E0
1.100886592E1,-5.120851135E-1,-8.554111633E0,1.438358917E0
1.101887192E1,-4.324507141E-1,-8.346493378E0,1.556463318E0
1.102887892E1,-3.823049927E-1,-8.323890381E0,1.805395660E0
1.103888492E1,-4.963677979E-1,-8.317603455E0,2.251168671E0
1.104889092E1,-8.649014282E-1,-8.462951202E0,2.713257751E0
1.105889692E1,-1.138382721E0,-8.545729065E0,2.708916779E0
1.106890292E1,-1.366957397E0,-8.485703888E0,2.671045532E0
1.107890892E1,-1.393302612E0,-8.318800964E0,2.410736847E0
1.108891492E1,-1.241817627E0,-7.921078033E0,2.088307343E0
1.109892092E1,-9.931846619E-1,-7.513475647E0,1.717827759E0
1.110892692E1,-6.987469482E-1,-7.270231476E0,1.479822693E0
1.111893292E1,-3.876937866E-1,-7.203919373E0,1.387015686E0
1.112893892E1,-4.346960449E-1,-7.676037598E0,1.475481720E0
1.113894492E1,-6.560856628E-1,-8.179440765E0,1.897154846E0
1.114895192E1,-8.749305725E-1,-8.175099792E0,2.229314117E0
1.115895792E1,-8.637039185E-1,-7.658673706E0,2.415377197E0
1.116896392E1,-8.204438782E-1,-7.042255554E0,2.520907745E0
1.117896992E1,-6.966513062E-1,-6.447542267E0,2.446512451E0
1.118897592E1,-3.553610229E-1,-6.101312256E0,2.387834473E0
1.119898192E1,8.023315430E-2,-6.001320190E0,2.586920471E0
1.120898792E1,4.510121155E-1,-6.528224487E0,3.191513214E0
1.121899392E1,6.906637573E-1,-7.538473663E0,4.298760681E0
1.122899992E1,9.969268799E-1,-8.333021393E0,5.585784302E0
1.123900592E1,1.395847321E0,-8.325536957E0,6.484814758E0
1.124901192E1,1.819316711E0,-7.674391022E0,6.593638458E0
1.125901792E1,1.923500061E0,-7.055727539E0,5.879922638E0
1.126902392E1,1.930984497E0,-6.764433289E0,4.943619690E0
1.127903092E1,1.817819824E0,-7.122039642E0,4.725672913E0
1.128903692E1,1.577270050E0,-7.999065857E0,5.430257721E0
1.129904292E1,1.863025818E0,-8.474028168E0,6.654711456E0
1.130904892E1,2.513572998E0,-8.012986908E0,7.901169434E0
1.131905492E1,2.855611725E0,-7.400310974E0,8.591683502E0
1.132906092E1,2.580483856E0,-7.248526611E0,8.223598938E0
1.133906692E1,1.685794373E0,-7.750732269E0,6.960375824E0
1.134907292E1,8.897497559E-1,-8.145311737E0,5.450765076E0
1.135907892E1,4.830455017E-1,-8.232580261E0,4.170926514E0
1.136908492E1,3.622467041E-1,-8.233927460E0,3.725303192E0
1.137909092E1,6.749464417E-1,-7.861651611E0,4.606221313E0
1.138909692E1,1.372196503E0,-7.015012207E0,6.071374512E0
1.139910292E1,2.323318634E0,-6.011648712E0,7.368127899E0
1.140910992E1,2.618654480E0,-5.433850250E0,8.058043213E0
1.141911592E1,2.531535645E0,-5.360802155E0,8.355923767E0
1.142912192E1,2.577789459E0,-5.968238983E0,8.455616455E0
1.143912792E1,3.076402588E0,-6.735693054E0,8.154293060E0
1.144913392E1,3.679049377E0,-6.920708313E0,7.574848022E0
1.145913992E1,4.430337067E0,-6.156248016E0,6.895710297E0
1.146914592E1,4.437671814E0,-5.118156738E0,7.041507111E0
1.147915192E1,3.986959076E0,-4.241579590E0,8.079299011E0
1.148915792E1,4.165687408E0,-3.441643066E0,9.187594299E0
1.149916392E1,4.103865967E0,-2.794538727E0,9.435029755E0
1.150916992E1,3.736230469E0,-2.877316589E0,8.525221710E0
1.151917592E1,2.815794525E0,-4.671036530E0,8.116870880E0
1.152918192E1,1.833686829E0,-6.253246307E0,8.212222595E0
1.153918792E1,1.508263550E0,-6.340065765E0,8.115673370E0
1.154919492E1,2.021396484E0,-5.425467682E0,7.708070984E0
1.155920092E1,3.194656677E0,-4.199816437E0,7.112010498E0
1.156920692E1,4.529131622E0,-2.745141449E0,7.231611786E0
1.157921292E1,5.094505920E0,-2.233355713E0,7.489375763E0
1.158921892E1,5.180726624E0,-2.265389099E0,8.387208710E0
1.159922492E1,4.830604706E0,-1.892664185E0,9.006770325E0
1.160923092E1,4.501439209E0,-1.923050995E0,8.704399109E0
1.161923692E1,4.767735443E0,-2.081421661E0,7.902516632E0
1.162924292E1,4.992268524E0,-2.463576965E0,7.410639496E0
1.163924892E1,6.070027313E0,-2.460283813E0,7.517666931E0
1.164925492E1,7.025340729E0,-2.392025757E0,7.774383087E0
1.165926092E1,8.143665161E0,-2.169887695E0,8.280330963E0
1.166926692E1,8.840166779E0,-1.958976288E0,8.156837769E0
1.167927392E1,9.043444061E0,-1.621877289E0,8.018226013E0
1.168927992E1,8.292605438E0,-1.539249115E0,7.834857330E0
1.169928592E1,7.732021179E0,-1.460812225E0,7.659122772E0
1.170929192E1,6.475234680E0,-1.485361176E0,7.923473053E0
1.171929792E1,5.747897186E0,-1.232387238E0,7.761060791E0
1.172930392E1,5.883215790E0,-1.111438751E0,7.557783508E0
1.173930992E1,6.461762695E0,-1.282383270E0,8.193661194E0
1.174931592E1,7.617060242E0,-9.749226379E-1,8.675658875E0
1.175932192E1,8.293952637E0,-9.280700684E-1,8.919052734E0
1.176932792E1,9.111552429E0,-5.562432861E-1,9.098529510E0
1.177933392E1,8.630003815E0,1.871109009E-2,8.864865417E0
1.178934054E1,8.155191193E0,5.249583435E-1,8.443791046E0
1.179934654E1,7.574548645E0,5.951623535E-1,8.077203369E0
1.180935254E1,7.530390472E0,3.275189209E-1,8.000862122E0
1.181935954E1,7.713459778E0,2.544708252E-2,8.623118134E0
1.182936554E1,7.375312958E0,1.793270874E-1,9.223070526E0
1.183937154E1,8.582851868E0,4.604425049E-1,8.981622620E0
1.184937754E1,9.159003754E0,7.349716187E-1,8.851393433E0
1.185938354E1,9.155411224E0,8.768765259E-1,8.923693085E0
1.186938954E1,9.065597992E0,9.996212769E-1,8.974587250E0
1.187939554E1,8.656798096E0,1.005010071E0,9.091494141E0
1.188940154E1,8.106093292E0,8.018824768E-1,9.303153992E0
1.189940754E1,7.667804718E0,4.134402466E-1,9.225465546E0
1.190941354E1,7.725734253E0,3.981719971E-2,9.206305389E0
1.191941954E1,8.286617889E0,-1.291813660E-1,9.460925903E0
1.192942554E1,8.566386108E0,-4.134402466E-1,9.881551208E0
1.193943154E1,8.899293823E0,-4.194277954E-1,9.860445099E0
1.194943754E1,9.170978851E0,-3.287164307E-1,9.311237183E0
1.195944354E1,8.910969543E0,-7.625143433E-1,9.088650055E0
1.196944954E1,8.730145569E0,-1.166973267E0,9.433682556E0
1.197945654E1,8.740174713E0,-1.155896301E0,9.873917084E0
1.198946254E1,8.451874237E0,-9.686357117E-1,9.954150238E0
1.199946854E1,8.060587921E0,-8.807684326E-1,9.748477936E0
1.200947454E1,7.860603790E0,-9.954299927E-1,9.430838470E0
1.201948054E1,7.884254608E0,-1.192570038E0,9.056017914E0
1.202948654E1,8.159981232E0,-1.376238098E0,8.647218018E0
1.203949254E1,8.359965363E0,-1.513951721E0,8.516240387E0
1.204949854E1,8.320597229E0,-1.490600281E0,8.758137360E0
1.205950454E1,7.998018036E0,-1.470541992E0,9.147477722E0
1.206951054E1,7.410489807E0,-1.467997284E0,9.293723602E0
1.207951654E1,6.869814148E0,-1.475481720E0,9.233997803E0
1.208952254E1,6.520290985E0,-1.581012268E0,9.171876984E0
1.209952854E1,6.368207245E0,-1.823208618E0,8.969348145E0
1.210953454E1,6.390211487E0,-2.100581818E0,8.724457397E0
1.211954054E1,6.389163666E0,-2.317480774E0,8.503067780E0
1.212954754E1,6.299649811E0,-2.473606110E0,8.200995941E0
1.213955354E1,6.107150116E0,-2.620151367E0,7.846832428E0
1.214955954E1,5.727240143E0,-2.697690125E0,7.513325958E0
1.215956554E1,5.316943359E0,-2.695145416E0,7.310198364E0
1.216957154E1,4.706961823E0,-2.656226349E0,7.302713928E0
1.217957754E1,4.067790985E0,-2.859503632E0,7.348668365E0
1.218958354E1,3.574716339E0,-3.094365234E0,7.446714478E0
1.219958954E1,3.447031860E0,-3.356170807E0,7.208859100E0
1.220959554E1,3.398682404E0,-3.566034393E0,7.024143219E0
1.221960154E1,3.321443024E0,-3.760330353E0,7.186854858E0
